X,Y,Z,Bx,By,Bz,B_norm
0.1533784935481951,0.0,-0.6466215064518047,-7.57375770422919e-06,1.115311648447507e-08,1.0238340909878778e-05,1.2735209253925737e-05
0.1533784935481951,0.0,-0.5466215064518047,4.573315835409637e-06,1.0171441722927775e-08,2.7301151363082138e-05,2.7681549576180827e-05
0.1533784935481951,0.0,-0.44662150645180476,3.6347417736678015e-05,9.259487931955792e-09,2.704692809461729e-05,4.5306414349604964e-05
0.1533784935481951,0.0,-0.3466215064518048,4.81363001070752e-05,8.378298340662721e-09,1.0318139106664669e-05,4.922974154734893e-05
0.1533784935481951,0.0,-0.2466215064518048,4.838774486501351e-05,6.965335628769743e-09,2.6477406668221996e-06,4.8460132400523684e-05
0.1533784935481951,0.0,-0.14662150645180483,4.7504408504478194e-05,4.644115566817473e-09,3.8065989214320045e-07,4.7505933849169156e-05
0.1533784935481951,0.0,-0.04662150645180485,4.700005188879543e-05,1.5637602756553877e-09,-1.5711975172347108e-08,4.700005454104253e-05
0.1533784935481951,0.0,0.0,4.694246207813516e-05,0.0,0.0,4.694246207813516e-05
0.1533784935481951,0.0,0.05337849354819513,4.701793474130983e-05,-1.7868245267716807e-09,1.3061056396176902e-08,4.701793658936986e-05
0.1533784935481951,0.0,0.1533784935481951,4.755599785887766e-05,-4.829054098224992e-09,-4.510884267426221e-07,4.755813743663729e-05
0.1533784935481951,0.0,0.2533784935481951,4.8444407081233264e-05,-7.088090283978065e-09,-2.936912502848922e-06,4.8533350211402654e-05
0.1533784935481951,0.0,0.35337849354819495,4.7927437357136886e-05,-8.447690420529608e-09,-1.1178987190428741e-05,4.9213911423392505e-05
0.1533784935481951,0.0,0.45337849354819504,3.457152547833929e-05,-9.315562661018558e-09,-2.8130869811216824e-05,4.457057658382714e-05
0.1533784935481951,0.0,0.5533784935481951,2.8993719982489464e-06,-1.0239560103533959e-08,-2.6147384621665208e-05,2.6307644998861363e-05
0.1533784935481951,0.0,0.653378493548195,-7.737112352407367e-06,-1.1210128199246177e-08,-9.395424926276341e-06,1.2171156180332406e-05
0.1533784935481951,0.0,0.7466215064518047,-7.589960299727488e-06,-1.1698782670292384e-08,-2.1229413422367845e-06,7.881276175565316e-06
0.1533784935481951,0.0,0.7533784935481949,-7.50341902275326e-06,-1.170799996120212e-08,-1.8314750965869922e-06,7.72371252298381e-06
0.1533784935481951,0.05337849354819513,0.0,4.701793474130982e-05,1.3061056396176055e-08,1.7868245267721042e-09,4.7017936589369856e-05
0.1533784935481951,0.1533784935481951,0.0,4.7555997858877634e-05,-4.510884267426217e-07,4.829054098224992e-09,4.755813743663726e-05
0.1533784935481951,0.2533784935481951,0.0,4.844440708123327e-05,-2.9369125028489223e-06,7.088090283978912e-09,4.853335021140266e-05
0.1533784935481951,0.35337849354819495,0.0,4.792743735713688e-05,-1.117898719042874e-05,8.447690420529608e-09,4.92139114233925e-05
0.1533784935481951,0.45337849354819504,0.0,3.457152547833928e-05,-2.8130869811216824e-05,9.315562661018558e-09,4.457057658382713e-05
0.1533784935481951,0.5533784935481951,0.0,2.899371998248944e-06,-2.6147384621665208e-05,1.0239560103533959e-08,2.6307644998861366e-05
0.1533784935481951,0.653378493548195,0.0,-7.737112352407384e-06,-9.395424926276336e-06,1.1210128199246177e-08,1.2171156180332412e-05
0.1533784935481951,0.7466215064518047,0.0,-7.589960299727486e-06,-2.122941342236783e-06,1.1698782670292807e-08,7.881276175565315e-06
0.1533784935481951,0.7533784935481949,0.0,-7.503419022753262e-06,-1.8314750965869926e-06,1.1707999961201909e-08,7.723712522983812e-06
0.2533784935481951,-0.7466215064518047,0.0,-1.1705823274099135e-05,-1.8905393681022346e-06,-2.288012399122297e-08,1.185752761442533e-05
0.2533784935481951,-0.6466215064518047,0.0,-2.3047579415135166e-05,3.543592476580729e-06,-2.4048477571022697e-08,2.331841638847534e-05
0.2533784935481951,-0.5466215064518047,0.0,-5.585252389772103e-05,5.315648318431271e-05,-2.3931067416628014e-08,7.710458289210574e-05
0.2533784935481951,-0.44662150645180476,0.0,9.449678975491722e-05,5.013528310710662e-05,-2.2442429135823908e-08,0.00010697284884435576
0.2533784935481951,-0.3466215064518048,0.0,6.20785469934958e-05,3.879765112731097e-06,-1.952258231525841e-08,6.219967005768481e-05
0.2533784935481951,-0.2466215064518048,0.0,5.131886501966156e-05,-8.993522996090083e-07,-1.5149126065777805e-08,5.132674713013747e-05
0.2533784935481951,-0.14662150645180483,0.0,4.749493258103266e-05,-1.1834498006834317e-06,-9.530338917279734e-09,4.750967548968247e-05
0.2533784935481951,-0.04662150645180485,0.0,4.616260465054995e-05,-4.433134980738838e-07,-3.113249730569e-09,4.616473334346115e-05
0.2533784935481951,0.0,-0.7466215064518047,-1.1705823274099135e-05,2.288012399122318e-08,-1.8905393681022348e-06,1.185752761442533e-05
0.2533784935481951,0.0,-0.6466215064518047,-2.3047579415135156e-05,2.404847757102312e-08,3.5435924765807297e-06,2.331841638847533e-05
0.2533784935481951,0.0,-0.5466215064518047,-5.585252389772106e-05,2.3931067416628014e-08,5.31564831843127e-05,7.710458289210577e-05
0.2533784935481951,0.0,-0.44662150645180476,9.44967897549172e-05,2.2442429135823908e-08,5.013528310710662e-05,0.00010697284884435573
0.2533784935481951,0.0,-0.3466215064518048,6.207854699349578e-05,1.9522582315257564e-08,3.8797651127310955e-06,6.21996700576848e-05
0.2533784935481951,0.0,-0.2466215064518048,5.1318865019661544e-05,1.5149126065777805e-08,-8.993522996090083e-07,5.132674713013746e-05
0.2533784935481951,0.0,-0.14662150645180483,4.749493258103269e-05,9.530338917280581e-09,-1.1834498006834317e-06,4.75096754896825e-05
0.2533784935481951,0.0,-0.04662150645180485,4.616260465054994e-05,3.1132497305694237e-09,-4.4331349807388425e-07,4.6164733343461146e-05
0.2533784935481951,0.0,0.0,4.60298329148956e-05,0.0,0.0,4.60298329148956e-05
0.2533784935481951,0.0,0.05337849354819513,4.6204528060341595e-05,-3.5611447500073688e-09,5.05205780443493e-07,4.620729010493084e-05
0.2533784935481951,0.0,0.1533784935481951,4.765221038325033e-05,-9.940987327494518e-09,1.2113432632506109e-06,4.7667605412210526e-05
0.2533784935481951,0.0,0.2533784935481951,5.173881109143471e-05,-1.5487778629169325e-08,7.946324658139996e-07,5.1744915245675876e-05
0.2533784935481951,0.0,0.35337849354819495,6.335228980256367e-05,-1.976631445000721e-08,-4.6757663094392415e-06,6.352460786589466e-05
0.2533784935481951,0.0,0.45337849354819504,9.609965613607713e-05,-2.258721601138688e-08,-6.0423433636168905e-05,0.00011351711655974663
0.2533784935481951,0.0,0.5533784935481951,-5.362800346924554e-05,-2.3981756330047233e-08,-4.4101102028390074e-05,6.94324890187621e-05
0.2533784935481951,0.0,0.653378493548195,-2.1826807940326588e-05,-2.4008225601620167e-08,-2.789721639225554e-06,2.2004378384384407e-05
0.2533784935481951,0.0,0.7466215064518047,-1.1705823274099135e-05,-2.288012399122297e-08,1.8905393681022352e-06,1.185752761442533e-05
0.2533784935481951,0.0,0.7533784935481949,-1.1277176291369548e-05,-2.27604310576128e-08,2.0155685681850226e-06,1.1455904145762777e-05
0.2533784935481951,0.05337849354819513,0.0,4.620452806034162e-05,5.05205780443493e-07,3.5611447500069452e-09,4.620729010493086e-05
0.2533784935481951,0.1533784935481951,0.0,4.76522103832503e-05,1.2113432632506113e-06,9.940987327494094e-09,4.76676054122105e-05
0.2533784935481951,0.2533784935481951,0.0,5.17388110914347e-05,7.946324658139998e-07,1.5487778629169325e-08,5.174491524567587e-05
0.2533784935481951,0.35337849354819495,0.0,6.33522898025637e-05,-4.6757663094392415e-06,1.976631445000721e-08,6.352460786589469e-05
0.2533784935481951,0.45337849354819504,0.0,9.609965613607709e-05,-6.04234336361689e-05,2.258721601138688e-08,0.00011351711655974659
0.2533784935481951,0.5533784935481951,0.0,-5.362800346924556e-05,-4.4101102028390074e-05,2.3981756330047233e-08,6.943248901876211e-05
0.2533784935481951,0.653378493548195,0.0,-2.1826807940326567e-05,-2.789721639225554e-06,2.4008225601619955e-08,2.2004378384384384e-05
0.2533784935481951,0.7466215064518047,0.0,-1.1705823274099135e-05,1.8905393681022348e-06,2.288012399122297e-08,1.185752761442533e-05
0.2533784935481951,0.7533784935481949,0.0,-1.1277176291369534e-05,2.0155685681850226e-06,2.27604310576128e-08,1.1455904145762763e-05
0.35337849354819495,-0.7466215064518047,0.0,-1.0835083454483308e-05,-8.864688405413376e-06,-3.5092011480415086e-08,1.39993916096364e-05
0.35337849354819495,-0.6466215064518047,0.0,-2.03525517575174e-05,-1.7705668818283654e-05,-3.8907782121784726e-08,2.697625965846037e-05
0.35337849354819495,-0.5466215064518047,0.0,-3.181726630794709e-05,-6.387780409380512e-05,-4.035745654268629e-08,7.136325328824121e-05
0.35337849354819495,-0.44662150645180476,0.0,6.910199141581692e-05,-6.144147837131936e-05,-3.8348354348452395e-08,9.246697763353801e-05
0.35337849354819495,-0.3466215064518048,0.0,5.6978435648980604e-05,-1.653419951035678e-05,-3.280251732762096e-08,5.93289386257537e-05
0.35337849354819495,-0.2466215064518048,0.0,4.791054526800537e-05,-7.347618611242271e-06,-2.4648466729023887e-08,4.8470696866052766e-05
0.35337849354819495,-0.14662150645180483,0.0,4.4272221050027674e-05,-3.573645767168957e-06,-1.5049636822480343e-08,4.4416221442883754e-05
0.35337849354819495,-0.04662150645180485,0.0,4.2955982173393246e-05,-1.052893847570175e-06,-4.834677720929908e-09,4.2968884245570516e-05
0.35337849354819495,0.0,-0.7466215064518047,-1.0835083454483311e-05,3.5092011480415086e-08,-8.864688405413376e-06,1.3999391609636403e-05
0.35337849354819495,0.0,-0.6466215064518047,-2.0352551757517382e-05,3.8907782121784726e-08,-1.7705668818283654e-05,2.6976259658460356e-05
0.35337849354819495,0.0,-0.5466215064518047,-3.1817266307947113e-05,4.035745654268629e-08,-6.387780409380512e-05,7.136325328824121e-05
0.35337849354819495,0.0,-0.44662150645180476,6.910199141581692e-05,3.8348354348452395e-08,-6.144147837131936e-05,9.246697763353803e-05
0.35337849354819495,0.0,-0.3466215064518048,5.697843564898061e-05,3.280251732762096e-08,-1.6534199510356777e-05,5.9328938625753705e-05
0.35337849354819495,0.0,-0.2466215064518048,4.791054526800537e-05,2.4648466729023887e-08,-7.347618611242271e-06,4.8470696866052766e-05
0.35337849354819495,0.0,-0.14662150645180483,4.4272221050027694e-05,1.504963682247992e-08,-3.5736457671689573e-06,4.4416221442883774e-05
0.35337849354819495,0.0,-0.04662150645180485,4.295598217339323e-05,4.834677720930755e-09,-1.0528938475701738e-06,4.29688842455705e-05
0.35337849354819495,0.0,0.0,4.28236130854709e-05,0.0,0.0,4.28236130854709e-05
0.35337849354819495,0.0,0.05337849354819513,4.299773706710347e-05,-5.53357042871366e-09,1.2084642277708219e-06,4.301471619459981e-05
0.35337849354819495,0.0,0.1533784935481951,4.442603926500656e-05,-1.572457011833187e-08,3.771195559783919e-06,4.458581756554593e-05
0.35337849354819495,0.0,0.2533784935481951,4.829699013629748e-05,-2.5256782237245593e-08,7.706982676615207e-06,4.890805124014156e-05
0.35337849354819495,0.0,0.35337849354819495,5.7933237404076015e-05,-3.327303023965946e-08,1.770167641291069e-05,6.0577309704533537e-05
0.35337849354819495,0.0,0.45337849354819504,6.733499735526962e-05,-3.860137808602134e-08,6.81599122521215e-05,9.581115278044336e-05
0.35337849354819495,0.0,0.5533784935481951,-3.291227224149025e-05,-4.036041073350367e-08,5.756219033892388e-05,6.63070512817093e-05
0.35337849354819495,0.0,0.653378493548195,-1.94197633227647e-05,-3.8708886160347773e-08,1.6654391682380662e-05,2.558314812919268e-05
0.35337849354819495,0.0,0.7466215064518047,-1.0835083454483311e-05,-3.5092011480415086e-08,8.864688405413376e-06,1.3999391609636403e-05
0.35337849354819495,0.0,0.7533784935481949,-1.0440459312404546e-05,-3.478338682608153e-08,8.562826261611108e-06,1.3502829115578362e-05
0.35337849354819495,0.05337849354819513,0.0,4.299773706710347e-05,1.2084642277708206e-06,5.53357042871366e-09,4.301471619459981e-05
0.35337849354819495,0.1533784935481951,0.0,4.442603926500655e-05,3.7711955597839193e-06,1.5724570118331448e-08,4.458581756554592e-05
0.35337849354819495,0.2533784935481951,0.0,4.829699013629748e-05,7.706982676615207e-06,2.5256782237245593e-08,4.890805124014156e-05
0.35337849354819495,0.35337849354819495,0.0,5.793323740407601e-05,1.770167641291069e-05,3.327303023965946e-08,6.057730970453353e-05
0.35337849354819495,0.45337849354819504,0.0,6.73349973552696e-05,6.815991225212151e-05,3.860137808602134e-08,9.581115278044335e-05
0.35337849354819495,0.5533784935481951,0.0,-3.291227224149027e-05,5.756219033892388e-05,4.0360410733503246e-08,6.63070512817093e-05
0.35337849354819495,0.653378493548195,0.0,-1.9419763322764692e-05,1.665439168238067e-05,3.870888616034756e-08,2.5583148129192677e-05
0.35337849354819495,0.7466215064518047,0.0,-1.0835083454483308e-05,8.864688405413374e-06,3.5092011480415086e-08,1.3999391609636398e-05
0.35337849354819495,0.7533784935481949,0.0,-1.0440459312404557e-05,8.562826261611106e-06,3.478338682608132e-08,1.350282911557837e-05
0.45337849354819504,-0.7466215064518047,0.0,-5.64970871865242e-06,-1.2380553665634727e-05,-4.457026999427756e-08,1.3608795103984996e-05
0.45337849354819504,-0.6466215064518047,0.0,-5.398551331636108e-06,-2.1523739281702896e-05,-5.024587300220994e-08,2.2190498727941743e-05
0.45337849354819504,-0.5466215064518047,0.0,4.925971583295755e-06,-3.556639347365235e-05,-5.2732080358587e-08,3.5905937133493625e-05
0.45337849354819504,-0.44662150645180476,0.0,2.8447111331635192e-05,-3.497737904749108e-05,-5.0309470543737145e-08,4.5085005480637814e-05
0.45337849354819504,-0.3466215064518048,0.0,3.8482661168722285e-05,-2.0269425847495686e-05,-4.288331917067565e-08,4.3494444171559146e-05
0.45337849354819504,-0.2466215064518048,0.0,3.883726462043825e-05,-1.0523457904949095e-05,-3.196285802635672e-08,4.023775976740595e-05
0.45337849354819504,-0.14662150645180483,0.0,3.791483252234997e-05,-5.115461636637021e-06,-1.9350977644049676e-08,3.8258369638735106e-05
0.45337849354819504,-0.04662150645180485,0.0,3.7382456696099675e-05,-1.4834050469275717e-06,-6.1847107586961515e-09,3.7411877758536324e-05
0.45337849354819504,0.0,-0.7466215064518047,-5.649708718652416e-06,4.457026999427756e-08,-1.2380553665634725e-05,1.3608795103984994e-05
0.45337849354819504,0.0,-0.6466215064518047,-5.398551331636094e-06,5.024587300220994e-08,-2.15237392817029e-05,2.2190498727941743e-05
0.45337849354819504,0.0,-0.5466215064518047,4.9259715832957465e-06,5.273208035858658e-08,-3.556639347365235e-05,3.5905937133493625e-05
0.45337849354819504,0.0,-0.44662150645180476,2.84471113316352e-05,5.0309470543737145e-08,-3.497737904749108e-05,4.508500548063782e-05
0.45337849354819504,0.0,-0.3466215064518048,3.848266116872228e-05,4.288331917067565e-08,-2.026942584749568e-05,4.349444417155913e-05
0.45337849354819504,0.0,-0.2466215064518048,3.883726462043824e-05,3.196285802635672e-08,-1.0523457904949095e-05,4.0237759767405945e-05
0.45337849354819504,0.0,-0.14662150645180483,3.791483252234995e-05,1.9350977644049676e-08,-5.115461636637021e-06,3.8258369638735085e-05
0.45337849354819504,0.0,-0.04662150645180485,3.7382456696099675e-05,6.184710758695728e-09,-1.4834050469275726e-06,3.7411877758536324e-05
0.45337849354819504,0.0,0.0,3.732226964613335e-05,0.0,0.0,3.732226964613335e-05
0.45337849354819504,0.0,0.05337849354819513,3.740118067207035e-05,-7.0801064752320126e-09,1.7037304363863023e-06,3.743996612168106e-05
0.45337849354819504,0.0,0.1533784935481951,3.796955338641537e-05,-2.0228934176757526e-08,5.404741534148073e-06,3.835229621058653e-05
0.45337849354819504,0.0,0.2533784935481951,3.889340650228684e-05,-3.277161778753967e-08,1.1007570124300451e-05,4.0421092802798545e-05
0.45337849354819504,0.0,0.35337849354819495,3.826878081012208e-05,-4.351698466262654e-08,2.1163173554544048e-05,4.373078313180402e-05
0.45337849354819504,0.0,0.45337849354819504,2.7082750813324157e-05,-5.064057812052772e-08,3.579945672808893e-05,4.488963196675904e-05
0.45337849354819504,0.0,0.5533784935481951,3.625674932259597e-06,-5.2706083284894535e-08,3.4738805685591375e-05,3.4927538091123836e-05
0.45337849354819504,0.0,0.653378493548195,-5.57586291256832e-06,-4.993838989497667e-08,2.0697667457246555e-05,2.1435628734266304e-05
0.45337849354819504,0.0,0.7466215064518047,-5.649708718652416e-06,-4.457026999427756e-08,1.2380553665634727e-05,1.3608795103984996e-05
0.45337849354819504,0.0,0.7533784935481949,-5.57427481438987e-06,-4.412538475747054e-08,1.1964134019135144e-05,1.3199052601749418e-05
0.45337849354819504,0.05337849354819513,0.0,3.7401180672070346e-05,1.7037304363863023e-06,7.080106475232436e-09,3.7439966121681054e-05
0.45337849354819504,0.1533784935481951,0.0,3.7969553386415354e-05,5.404741534148072e-06,2.0228934176757526e-08,3.835229621058652e-05
0.45337849354819504,0.2533784935481951,0.0,3.8893406502286844e-05,1.1007570124300451e-05,3.277161778754009e-08,4.0421092802798545e-05
0.45337849354819504,0.35337849354819495,0.0,3.8268780810122044e-05,2.1163173554544048e-05,4.351698466262654e-08,4.373078313180398e-05
0.45337849354819504,0.45337849354819504,0.0,2.708275081332416e-05,3.5799456728088937e-05,5.064057812052772e-08,4.488963196675904e-05
0.45337849354819504,0.5533784935481951,0.0,3.6256749322595953e-06,3.473880568559137e-05,5.270608328489496e-08,3.492753809112383e-05
0.45337849354819504,0.653378493548195,0.0,-5.5758629125683316e-06,2.0697667457246552e-05,4.993838989497582e-08,2.1435628734266304e-05
0.45337849354819504,0.7466215064518047,0.0,-5.64970871865242e-06,1.2380553665634725e-05,4.457026999427756e-08,1.3608795103984994e-05
0.45337849354819504,0.7533784935481949,0.0,-5.574274814389871e-06,1.1964134019135144e-05,4.412538475747054e-08,1.3199052601749418e-05
0.5533784935481951,-0.7466215064518047,0.0,-1.093132751868859e-06,-1.1905971780025373e-05,-4.8917202500834705e-08,1.1956148883845059e-05
0.5533784935481951,-0.6466215064518047,0.0,1.9015912284761895e-06,-1.7058152256336064e-05,-5.483216024248676e-08,1.7163904397495274e-05
0.5533784935481951,-0.5466215064518047,0.0,9.192509294490046e-06,-2.170268746691226e-05,-5.728826405661913e-08,2.3569305300771064e-05
0.5533784935481951,-0.44662150645180476,0.0,1.9332399500913525e-05,-2.1281985287959255e-05,-5.459308533067921e-08,2.8751826875257887e-05
0.5533784935481951,-0.3466215064518048,0.0,2.656697425438679e-05,-1.585108159854154e-05,-4.6641040096366846e-08,3.09364361920292e-05
0.5533784935481951,-0.2466215064518048,0.0,2.958608112958471e-05,-9.902876704464733e-06,-3.4894497674528465e-08,3.119942918157585e-05
0.5533784935481951,-0.14662150645180483,0.0,3.0493549947520975e-05,-5.2441369927709176e-06,-2.1192596294583382e-08,3.0941202470606125e-05
0.5533784935481951,-0.04662150645180485,0.0,3.070181051390816e-05,-1.567629446196645e-06,-6.784278847429801e-09,3.0741806663547675e-05
0.5533784935481951,0.0,-0.7466215064518047,-1.093132751868863e-06,4.8917202500834705e-08,-1.1905971780025372e-05,1.1956148883845057e-05
0.5533784935481951,0.0,-0.6466215064518047,1.9015912284761914e-06,5.483216024248655e-08,-1.7058152256336064e-05,1.7163904397495274e-05
0.5533784935481951,0.0,-0.5466215064518047,9.192509294490049e-06,5.728826405661871e-08,-2.170268746691226e-05,2.3569305300771068e-05
0.5533784935481951,0.0,-0.44662150645180476,1.9332399500913525e-05,5.459308533068048e-08,-2.1281985287959255e-05,2.8751826875257887e-05
0.5533784935481951,0.0,-0.3466215064518048,2.6566974254386783e-05,4.664104009636727e-08,-1.585108159854154e-05,3.0936436192029195e-05
0.5533784935481951,0.0,-0.2466215064518048,2.958608112958472e-05,3.489449767452804e-08,-9.902876704464733e-06,3.119942918157586e-05
0.5533784935481951,0.0,-0.14662150645180483,3.0493549947520965e-05,2.1192596294582958e-08,-5.244136992770916e-06,3.094120247060611e-05
0.5533784935481951,0.0,-0.04662150645180485,3.0701810513908156e-05,6.784278847429801e-09,-1.5676294461966454e-06,3.074180666354767e-05
0.5533784935481951,0.0,0.0,3.071741356317723e-05,0.0,0.0,3.071741356317723e-05
0.5533784935481951,0.0,0.05337849354819513,3.069666197387385e-05,-7.766038852213821e-09,1.7987747357708546e-06,3.0749320434762125e-05
0.5533784935481951,0.0,0.1533784935481951,3.0463758125921944e-05,-2.21503616080424e-08,5.5206629533281364e-06,3.09599542835167e-05
0.5533784935481951,0.0,0.2533784935481951,2.9471703811420026e-05,-3.576840175726501e-08,1.0266960484596218e-05,3.120886224326183e-05
0.5533784935481951,0.0,0.35337849354819495,2.6229684870303067e-05,-4.731942673573188e-08,1.6276483316587952e-05,3.086944308986993e-05
0.5533784935481951,0.0,0.45337849354819504,1.8682806583512246e-05,-5.4950001465706446e-08,2.1514635061932113e-05,2.849438195833888e-05
0.5533784935481951,0.0,0.5533784935481951,8.555257236724001e-06,-5.727231208593785e-08,2.1500562450239097e-05,2.3140222388319466e-05
0.5533784935481951,0.0,0.653378493548195,1.5830378701898494e-06,-5.451701234894131e-08,1.668372237445334e-05,1.6758746172399823e-05
0.5533784935481951,0.0,0.7466215064518047,-1.0931327518688628e-06,-4.8917202500834705e-08,1.1905971780025372e-05,1.1956148883845057e-05
0.5533784935481951,0.0,0.7533784935481949,-1.193008486095594e-06,-4.844714581285904e-08,1.1606757750529438e-05,1.1668009335499722e-05
0.5533784935481951,0.05337849354819513,0.0,3.0696661973873834e-05,1.7987747357708554e-06,7.766038852214245e-09,3.074932043476211e-05
0.5533784935481951,0.1533784935481951,0.0,3.0463758125921937e-05,5.520662953328137e-06,2.2150361608041975e-08,3.0959954283516696e-05
0.5533784935481951,0.2533784935481951,0.0,2.9471703811420053e-05,1.0266960484596218e-05,3.576840175726501e-08,3.120886224326186e-05
0.5533784935481951,0.35337849354819495,0.0,2.6229684870303067e-05,1.6276483316587952e-05,4.7319426735731453e-08,3.086944308986993e-05
0.5533784935481951,0.45337849354819504,0.0,1.8682806583512246e-05,2.1514635061932113e-05,5.4950001465706446e-08,2.8494381958338878e-05
0.5533784935481951,0.5533784935481951,0.0,8.555257236723998e-06,2.1500562450239097e-05,5.727231208593785e-08,2.3140222388319466e-05
0.5533784935481951,0.653378493548195,0.0,1.5830378701898475e-06,1.668372237445334e-05,5.451701234894089e-08,1.6758746172399823e-05
0.5533784935481951,0.7466215064518047,0.0,-1.093132751868859e-06,1.1905971780025373e-05,4.8917202500834705e-08,1.1956148883845059e-05
0.5533784935481951,0.7533784935481949,0.0,-1.1930084860955978e-06,1.1606757750529438e-05,4.844714581285883e-08,1.1668009335499722e-05
0.653378493548195,-0.7466215064518047,0.0,1.4775207211618904e-06,-9.987185977679625e-06,-4.833967650449786e-08,1.0096003563715091e-05
0.653378493548195,-0.6466215064518047,0.0,4.393451804005687e-06,-1.2660441194910774e-05,-5.329792720769394e-08,1.3401195121068836e-05
0.653378493548195,-0.5466215064518047,0.0,9.11193864724775e-06,-1.4470686698558362e-05,-5.502183992907277e-08,1.7100620656628524e-05
0.653378493548195,-0.44662150645180476,0.0,1.4727426554390999e-05,-1.4079722636954145e-05,-5.2200645464096566e-08,2.0374945579213872e-05
0.653378493548195,-0.3466215064518048,0.0,1.9417334564609145e-05,-1.148041003769448e-05,-4.473051536469323e-08,2.2557364585575283e-05
0.653378493548195,-0.2466215064518048,0.0,2.230179457709874e-05,-7.963412136650125e-06,-3.370490684088052e-08,2.368094403181601e-05
0.653378493548195,-0.14662150645180483,0.0,2.372665842671452e-05,-4.5277886121562054e-06,-2.0616816073825988e-08,2.4154825912588557e-05
0.653378493548195,-0.04662150645180485,0.0,2.427336106787491e-05,-1.398530812463265e-06,-6.627493159035265e-09,2.431361737562924e-05
0.653378493548195,0.0,-0.7466215064518047,1.4775207211618878e-06,4.833967650449786e-08,-9.987185977679625e-06,1.0096003563715091e-05
0.653378493548195,0.0,-0.6466215064518047,4.393451804005687e-06,5.329792720769394e-08,-1.2660441194910776e-05,1.340119512106884e-05
0.653378493548195,0.0,-0.5466215064518047,9.111938647247756e-06,5.5021839929072985e-08,-1.4470686698558363e-05,1.710062065662853e-05
0.653378493548195,0.0,-0.44662150645180476,1.4727426554390997e-05,5.2200645464096566e-08,-1.4079722636954145e-05,2.0374945579213872e-05
0.653378493548195,0.0,-0.3466215064518048,1.9417334564609148e-05,4.473051536469429e-08,-1.148041003769448e-05,2.2557364585575286e-05
0.653378493548195,0.0,-0.2466215064518048,2.2301794577098733e-05,3.370490684088052e-08,-7.963412136650126e-06,2.3680944031816007e-05
0.653378493548195,0.0,-0.14662150645180483,2.3726658426714517e-05,2.0616816073825988e-08,-4.527788612156205e-06,2.4154825912588554e-05
0.653378493548195,0.0,-0.04662150645180485,2.4273361067874892e-05,6.627493159035265e-09,-1.3985308124632646e-06,2.4313617375629222e-05
0.653378493548195,0.0,0.0,2.432865135395586e-05,0.0,0.0,2.432865135395586e-05
0.653378493548195,0.0,0.05337849354819513,2.425592090958061e-05,-7.585409032469366e-09,1.6029640326389726e-06,2.430883070820549e-05
0.653378493548195,0.0,0.1533784935481951,2.3663483495810124e-05,-2.1539665992379482e-08,4.749677845906449e-06,2.413545845335414e-05
0.653378493548195,0.0,0.2533784935481951,2.2160030916656257e-05,-3.453087083736556e-08,8.204954301380146e-06,2.3630265290426565e-05
0.653378493548195,0.0,0.35337849354819495,1.9156142599759316e-05,-4.536385654101391e-08,1.1700845757743917e-05,2.244704097711562e-05
0.653378493548195,0.0,0.45337849354819504,1.4358121902061213e-05,-5.254425263836801e-08,1.4186052478042764e-05,2.018421438557167e-05
0.653378493548195,0.0,0.5533784935481951,8.74604957269585e-06,-5.503915969268953e-08,1.4406532671800844e-05,1.685362263908914e-05
0.653378493548195,0.0,0.653378493548195,4.138796093633224e-06,-5.3045528864552916e-08,1.2490472375980946e-05,1.315843254753199e-05
0.653378493548195,0.0,0.7466215064518047,1.4775207211618878e-06,-4.833967650449786e-08,9.987185977679625e-06,1.0096003563715091e-05
0.653378493548195,0.0,0.7533784935481949,1.340401579092592e-06,-4.7931688725814236e-08,9.807425475773499e-06,9.898715487520038e-06
0.653378493548195,0.05337849354819513,0.0,2.4255920909580612e-05,1.6029640326389738e-06,7.58540903246979e-09,2.4308830708205493e-05
0.653378493548195,0.1533784935481951,0.0,2.3663483495810138e-05,4.749677845906451e-06,2.1539665992379482e-08,2.4135458453354152e-05
0.653378493548195,0.2533784935481951,0.0,2.2160030916656267e-05,8.204954301380145e-06,3.453087083736556e-08,2.363026529042657e-05
0.653378493548195,0.35337849354819495,0.0,1.9156142599759316e-05,1.1700845757743917e-05,4.5363856541013485e-08,2.244704097711562e-05
0.653378493548195,0.45337849354819504,0.0,1.4358121902061212e-05,1.4186052478042766e-05,5.254425263836822e-08,2.018421438557167e-05
0.653378493548195,0.5533784935481951,0.0,8.74604957269585e-06,1.4406532671800844e-05,5.503915969268911e-08,1.6853622639089145e-05
0.653378493548195,0.653378493548195,0.0,4.138796093633226e-06,1.2490472375980946e-05,5.3045528864552705e-08,1.3158432547531992e-05
0.653378493548195,0.7466215064518047,0.0,1.4775207211618904e-06,9.987185977679625e-06,4.833967650449786e-08,1.0096003563715091e-05
0.653378493548195,0.7533784935481949,0.0,1.3404015790925928e-06,9.807425475773499e-06,4.793168872581445e-08,9.898715487520038e-06
0.7466215064518047,-0.7466215064518047,0.0,2.593095168450903e-06,-8.112939468117178e-06,-4.484534276076129e-08,8.517390473070034e-06
0.7466215064518047,-0.6466215064518047,0.0,4.952093855771957e-06,-9.570997438403107e-06,-4.852543795538232e-08,1.0776343546881843e-05
