X,Y,Z,Bx,By,Bz,B_norm
0.0,0.6700000000000013,-0.5399999999999998,-5.306381074428866e-06,0.0,0.0,5.306381074428866e-06
0.0,0.6700000000000013,-0.5299999999999998,-5.319604395640846e-06,0.0,0.0,5.319604395640846e-06
0.0,0.6700000000000013,-0.5199999999999998,-5.327090472186952e-06,0.0,0.0,5.327090472186952e-06
0.0,0.6700000000000013,-0.5099999999999998,-5.328521602997295e-06,0.0,0.0,5.328521602997295e-06
0.0,0.6700000000000013,-0.4999999999999998,-5.323597834579834e-06,0.0,0.0,5.323597834579834e-06
0.0,0.6700000000000013,-0.48999999999999977,-5.312043101479904e-06,0.0,0.0,5.312043101479904e-06
0.0,0.6700000000000013,-0.47999999999999976,-5.293611889174452e-06,0.0,0.0,5.293611889174452e-06
0.0,0.6700000000000013,-0.46999999999999975,-5.2680963289364845e-06,0.0,0.0,5.2680963289364845e-06
0.0,0.6700000000000013,-0.45999999999999974,-5.235333595484302e-06,0.0,0.0,5.235333595484302e-06
0.0,0.6700000000000013,-0.44999999999999973,-5.1952134359584605e-06,0.0,0.0,5.1952134359584605e-06
0.0,0.6700000000000013,-0.4399999999999997,-5.147685614779257e-06,0.0,0.0,5.147685614779257e-06
0.0,0.6700000000000013,-0.4299999999999997,-5.092767015832145e-06,0.0,0.0,5.092767015832145e-06
0.0,0.6700000000000013,-0.4199999999999997,-5.03054810458592e-06,0.0,0.0,5.03054810458592e-06
0.0,0.6700000000000013,-0.4099999999999997,-4.961198422233479e-06,0.0,0.0,4.961198422233479e-06
0.0,0.6700000000000013,-0.3999999999999997,-4.884970766287968e-06,0.0,0.0,4.884970766287968e-06
0.0,0.6700000000000013,-0.3899999999999997,-4.802203711906464e-06,0.0,0.0,4.802203711906464e-06
0.0,0.6700000000000013,-0.37999999999999967,-4.713322149784095e-06,0.0,0.0,4.713322149784095e-06
0.0,0.6700000000000013,-0.36999999999999966,-4.618835562978529e-06,0.0,0.0,4.618835562978529e-06
0.0,0.6700000000000013,-0.35999999999999965,-4.519333838000893e-06,0.0,0.0,4.519333838000893e-06
0.0,0.6700000000000013,-0.34999999999999964,-4.4154805041277435e-06,0.0,0.0,4.4154805041277435e-06
0.0,0.6700000000000013,-0.33999999999999964,-4.308003415526863e-06,0.0,0.0,4.308003415526863e-06
0.0,0.6700000000000013,-0.3299999999999996,-4.197683026849427e-06,0.0,0.0,4.197683026849427e-06
0.0,0.6700000000000013,-0.3199999999999996,-4.085338555069744e-06,0.0,0.0,4.085338555069744e-06
0.0,0.6700000000000013,-0.3099999999999996,-3.9718124571357264e-06,0.0,0.0,3.9718124571357264e-06
0.0,0.6700000000000013,-0.2999999999999996,-3.85795377207424e-06,0.0,0.0,3.85795377207424e-06
0.0,0.6700000000000013,-0.2899999999999996,-3.7446009657294615e-06,0.0,0.0,3.7446009657294615e-06
0.0,0.6700000000000013,-0.2799999999999996,-3.6325649665290016e-06,0.0,0.0,3.6325649665290016e-06
0.0,0.6700000000000013,-0.2699999999999996,-3.522613085300483e-06,0.0,0.0,3.522613085300483e-06
0.0,0.6700000000000013,-0.25999999999999956,-3.415454469440759e-06,0.0,0.0,3.415454469440759e-06
0.0,0.6700000000000013,-0.24999999999999956,-3.3117276548260004e-06,0.0,0.0,3.3117276548260004e-06
0.0,0.6700000000000013,-0.23999999999999955,-3.2119906554987165e-06,0.0,0.0,3.2119906554987165e-06
0.0,0.6700000000000013,-0.22999999999999954,-3.1167138827336393e-06,0.0,0.0,3.1167138827336393e-06
0.0,0.6700000000000013,-0.21999999999999953,-3.02627602504425e-06,0.0,0.0,3.02627602504425e-06
0.0,0.6700000000000013,-0.20999999999999952,-2.9409628628895773e-06,0.0,0.0,2.9409628628895773e-06
0.0,0.6700000000000013,-0.1999999999999995,-2.860968848831392e-06,0.0,0.0,2.860968848831392e-06
0.0,0.6700000000000013,-0.1899999999999995,-2.7864011655808355e-06,0.0,0.0,2.7864011655808355e-06
0.0,0.6700000000000013,-0.1799999999999995,-2.7172858871852727e-06,0.0,0.0,2.7172858871852727e-06
0.0,0.6700000000000013,-0.16999999999999948,-2.653575815209555e-06,0.0,0.0,2.653575815209555e-06
0.0,0.6700000000000013,-0.15999999999999948,-2.595159541341081e-06,0.0,0.0,2.595159541341081e-06
0.0,0.6700000000000013,-0.14999999999999947,-2.54187129674122e-06,0.0,0.0,2.54187129674122e-06
0.0,0.6700000000000013,-0.13999999999999946,-2.4935011810886232e-06,0.0,0.0,2.4935011810886232e-06
0.0,0.6700000000000013,-0.12999999999999945,-2.449805414028416e-06,0.0,0.0,2.449805414028416e-06
0.0,0.6700000000000013,-0.11999999999999944,-2.410516311944223e-06,0.0,0.0,2.410516311944223e-06
0.0,0.6700000000000013,-0.10999999999999943,-2.37535175743757e-06,0.0,0.0,2.37535175743757e-06
0.0,0.6700000000000013,-0.09999999999999942,-2.344023992461815e-06,0.0,0.0,2.344023992461815e-06
0.0,0.6700000000000013,-0.08999999999999941,-2.3162476247681144e-06,0.0,0.0,2.3162476247681144e-06
0.0,0.6700000000000013,-0.0799999999999994,-2.2917467884949594e-06,0.0,0.0,2.2917467884949594e-06
0.0,0.6700000000000013,-0.0699999999999994,-2.2702614418412107e-06,0.0,0.0,2.2702614418412107e-06
0.0,0.6700000000000013,-0.05999999999999939,-2.251552817250806e-06,0.0,0.0,2.251552817250806e-06
0.0,0.6700000000000013,-0.04999999999999938,-2.235408062585145e-06,0.0,0.0,2.235408062585145e-06
0.0,0.6700000000000013,-0.03999999999999937,-2.221644126064627e-06,0.0,0.0,2.221644126064627e-06
0.0,0.6700000000000013,-0.02999999999999936,-2.210110944329065e-06,0.0,0.0,2.210110944329065e-06
0.0,0.6700000000000013,-0.01999999999999935,-2.200693992950428e-06,0.0,0.0,2.200693992950428e-06
0.0,0.6700000000000013,-0.009999999999999343,-2.1933162533086243e-06,0.0,0.0,2.1933162533086243e-06
0.0,0.6700000000000013,0.0,-2.1879396400430615e-06,0.0,0.0,2.1879396400430615e-06
0.0,0.6700000000000013,6.661338147750939e-16,-2.1879396400430624e-06,0.0,0.0,2.1879396400430624e-06
0.0,0.6700000000000013,0.010000000000000675,-2.184565920361688e-06,0.0,0.0,2.184565920361688e-06
0.0,0.6700000000000013,0.020000000000000684,-2.1832371412740622e-06,0.0,0.0,2.1832371412740622e-06
0.0,0.6700000000000013,0.030000000000000693,-2.1840355641949557e-06,0.0,0.0,2.1840355641949557e-06
0.0,0.6700000000000013,0.0400000000000007,-2.1870830891703453e-06,0.0,0.0,2.1870830891703453e-06
0.0,0.6700000000000013,0.05000000000000071,-2.192540134053395e-06,0.0,0.0,2.192540134053395e-06
0.0,0.6700000000000013,0.06000000000000072,-2.200603918198321e-06,0.0,0.0,2.200603918198321e-06
0.0,0.6700000000000013,0.07000000000000073,-2.2115060866410665e-06,0.0,0.0,2.2115060866410665e-06
0.0,0.6700000000000013,0.08000000000000074,-2.2255096004316397e-06,0.0,0.0,2.2255096004316397e-06
0.0,0.6700000000000013,0.09000000000000075,-2.242904813060685e-06,0.0,0.0,2.242904813060685e-06
0.0,0.6700000000000013,0.10000000000000075,-2.2640046532158317e-06,0.0,0.0,2.2640046532158317e-06
0.0,0.6700000000000013,0.11000000000000076,-2.289138841939292e-06,0.0,0.0,2.289138841939292e-06
0.0,0.6700000000000013,0.12000000000000077,-2.3186470891684733e-06,0.0,0.0,2.3186470891684733e-06
0.0,0.6700000000000013,0.13000000000000078,-2.352871242005813e-06,0.0,0.0,2.352871242005813e-06
0.0,0.6700000000000013,0.1400000000000008,-2.3921463959037856e-06,0.0,0.0,2.3921463959037856e-06
0.0,0.6700000000000013,0.1500000000000008,-2.4367910306644393e-06,0.0,0.0,2.4367910306644393e-06
0.0,0.6700000000000013,0.1600000000000008,-2.4870962952160147e-06,0.0,0.0,2.4870962952160147e-06
0.0,0.6700000000000013,0.17000000000000082,-2.543314636790373e-06,0.0,0.0,2.543314636790373e-06
0.0,0.6700000000000013,0.18000000000000083,-2.6056480481526263e-06,0.0,0.0,2.6056480481526263e-06
0.0,0.6700000000000013,0.19000000000000083,-2.67423628605661e-06,0.0,0.0,2.67423628605661e-06
0.0,0.6700000000000013,0.20000000000000084,-2.7491454886570235e-06,0.0,0.0,2.7491454886570235e-06
0.0,0.6700000000000013,0.21000000000000085,-2.8303576814220098e-06,0.0,0.0,2.8303576814220098e-06
0.0,0.6700000000000013,0.22000000000000086,-2.9177617016625633e-06,0.0,0.0,2.9177617016625633e-06
0.0,0.6700000000000013,0.23000000000000087,-3.0111460827890975e-06,0.0,0.0,3.0111460827890975e-06
0.0,0.6700000000000013,0.24000000000000088,-3.1101944137805212e-06,0.0,0.0,3.1101944137805212e-06
0.0,0.6700000000000013,0.2500000000000009,-3.2144836226010867e-06,0.0,0.0,3.2144836226010867e-06
0.0,0.6700000000000013,0.2600000000000009,-3.323485523614371e-06,0.0,0.0,3.323485523614371e-06
0.0,0.6700000000000013,0.2700000000000009,-3.4365718221438443e-06,0.0,0.0,3.4365718221438443e-06
0.0,0.6700000000000013,0.2800000000000009,-3.553022592751428e-06,0.0,0.0,3.553022592751428e-06
0.0,0.6700000000000013,0.2900000000000009,-3.672038054477382e-06,0.0,0.0,3.672038054477382e-06
0.0,0.6700000000000013,0.30000000000000093,-3.7927532723344135e-06,0.0,0.0,3.7927532723344135e-06
0.0,0.6700000000000013,0.31000000000000094,-3.914255237273941e-06,0.0,0.0,3.914255237273941e-06
0.0,0.6700000000000013,0.32000000000000095,-4.035601633293972e-06,0.0,0.0,4.035601633293972e-06
0.0,0.6700000000000013,0.33000000000000096,-4.155840503909527e-06,0.0,0.0,4.155840503909527e-06
0.0,0.6700000000000013,0.34000000000000097,-4.274029989515799e-06,0.0,0.0,4.274029989515799e-06
0.0,0.6700000000000013,0.350000000000001,-4.389257324870733e-06,0.0,0.0,4.389257324870733e-06
0.0,0.6700000000000013,0.360000000000001,-4.500656358409855e-06,0.0,0.0,4.500656358409855e-06
0.0,0.6700000000000013,0.370000000000001,-4.607422973297745e-06,0.0,0.0,4.607422973297745e-06
0.0,0.6700000000000013,0.380000000000001,-4.708827940924124e-06,0.0,0.0,4.708827940924124e-06
0.0,0.6700000000000013,0.390000000000001,-4.804226905796041e-06,0.0,0.0,4.804226905796041e-06
0.0,0.6700000000000013,0.400000000000001,-4.893067371221468e-06,0.0,0.0,4.893067371221468e-06
0.0,0.6700000000000013,0.41000000000000103,-4.974892714277119e-06,0.0,0.0,4.974892714277119e-06
0.0,0.6700000000000013,0.42000000000000104,-5.049343395724708e-06,0.0,0.0,5.049343395724708e-06
0.0,0.6700000000000013,0.43000000000000105,-5.116155638858034e-06,0.0,0.0,5.116155638858034e-06
0.0,0.6700000000000013,0.44000000000000106,-5.175157927532748e-06,0.0,0.0,5.175157927532748e-06
0.0,0.6700000000000013,0.45000000000000107,-5.2262657180130526e-06,0.0,0.0,5.2262657180130526e-06
0.0,0.6700000000000013,0.4600000000000011,-5.2694747745695215e-06,0.0,0.0,5.2694747745695215e-06
0.0,0.6700000000000013,0.4700000000000011,-5.304853529575764e-06,0.0,0.0,5.304853529575764e-06
0.0,0.6700000000000013,0.4800000000000011,-5.332534840721395e-06,0.0,0.0,5.332534840721395e-06
0.0,0.6700000000000013,0.4900000000000011,-5.352707476627723e-06,0.0,0.0,5.352707476627723e-06
0.0,0.6700000000000013,0.5000000000000011,-5.3656076130033995e-06,0.0,0.0,5.3656076130033995e-06
0.0,0.6700000000000013,0.5100000000000011,-5.371510569156108e-06,0.0,0.0,5.371510569156108e-06
0.0,0.6700000000000013,0.5200000000000011,-5.370722962897464e-06,0.0,0.0,5.370722962897464e-06
0.0,0.6700000000000013,0.5300000000000011,-5.363575413370976e-06,0.0,0.0,5.363575413370976e-06
0.0,0.6700000000000013,0.5400000000000011,-5.350415877909094e-06,0.0,0.0,5.350415877909094e-06
0.0,0.6700000000000013,0.5500000000000012,-5.331603671687924e-06,0.0,0.0,5.331603671687924e-06
0.0,0.6700000000000013,0.5600000000000012,-5.307504188064922e-06,0.0,0.0,5.307504188064922e-06
0.0,0.6700000000000013,0.5700000000000012,-5.278484312932753e-06,0.0,0.0,5.278484312932753e-06
0.0,0.6700000000000013,0.5800000000000012,-5.2449085077547445e-06,0.0,0.0,5.2449085077547445e-06
0.0,0.6700000000000013,0.5900000000000012,-5.207135522508527e-06,0.0,0.0,5.207135522508527e-06
0.0,0.6700000000000013,0.6000000000000012,-5.165515690804743e-06,0.0,0.0,5.165515690804743e-06
0.0,0.6700000000000013,0.6100000000000012,-5.120388754191146e-06,0.0,0.0,5.120388754191146e-06
0.0,0.6700000000000013,0.6200000000000012,-5.0720821603588775e-06,0.0,0.0,5.0720821603588775e-06
0.0,0.6700000000000013,0.6300000000000012,-5.020909779958024e-06,0.0,0.0,5.020909779958024e-06
0.0,0.6700000000000013,0.6400000000000012,-4.9671709884123355e-06,0.0,0.0,4.9671709884123355e-06
0.0,0.6700000000000013,0.6500000000000012,-4.9111500619960825e-06,0.0,0.0,4.9111500619960825e-06
0.0,0.6700000000000013,0.6600000000000013,-4.8531158410860335e-06,0.0,0.0,4.8531158410860335e-06
0.0,0.6700000000000013,0.6700000000000013,-4.7933216176011565e-06,0.0,0.0,4.7933216176011565e-06
0.0,0.6700000000000013,0.6800000000000013,-4.732005207936065e-06,0.0,0.0,4.732005207936065e-06
0.0,0.6700000000000013,0.6900000000000013,-4.669389176991957e-06,0.0,0.0,4.669389176991957e-06
0.0,0.6700000000000013,0.7000000000000013,-4.605681183073177e-06,0.0,0.0,4.605681183073177e-06
0.0,0.6700000000000013,0.7100000000000013,-4.541074417355477e-06,0.0,0.0,4.541074417355477e-06
0.0,0.6700000000000013,0.7200000000000013,-4.4757481152836835e-06,0.0,0.0,4.4757481152836835e-06
0.0,0.6700000000000013,0.7300000000000013,-4.409868120589791e-06,0.0,0.0,4.409868120589791e-06
0.0,0.6700000000000013,0.7400000000000013,-4.343587485624498e-06,0.0,0.0,4.343587485624498e-06
0.0,0.6700000000000013,0.7500000000000013,-4.277047094368044e-06,0.0,0.0,4.277047094368044e-06
0.0,0.6700000000000013,0.7600000000000013,-4.2103762968410825e-06,0.0,0.0,4.2103762968410825e-06
0.0,0.6700000000000013,0.7700000000000014,-4.143693545693143e-06,0.0,0.0,4.143693545693143e-06
0.0,0.6700000000000013,0.7800000000000014,-4.077107027527005e-06,0.0,0.0,4.077107027527005e-06
0.0,0.6700000000000013,0.7900000000000014,-4.010715283046111e-06,0.0,0.0,4.010715283046111e-06
0.0,0.6700000000000013,0.8,-3.944607811416604e-06,0.0,0.0,3.944607811416604e-06
0.0,0.6700000000000013,0.8000000000000014,-3.944607811416597e-06,0.0,0.0,3.944607811416597e-06
0.0,0.6800000000000013,-0.8,-3.874463044112472e-06,0.0,0.0,3.874463044112472e-06
0.0,0.6800000000000013,-0.79,-3.938547311260916e-06,0.0,0.0,3.938547311260916e-06
0.0,0.6800000000000013,-0.78,-4.002911087596404e-06,0.0,0.0,4.002911087596404e-06
0.0,0.6800000000000013,-0.77,-4.067473263696589e-06,0.0,0.0,4.067473263696589e-06
0.0,0.6800000000000013,-0.76,-4.1321448902200064e-06,0.0,0.0,4.1321448902200064e-06
0.0,0.6800000000000013,-0.75,-4.196828694040303e-06,0.0,0.0,4.196828694040303e-06
0.0,0.6800000000000013,-0.74,-4.261418587087026e-06,0.0,0.0,4.261418587087026e-06
0.0,0.6800000000000013,-0.73,-4.3257991724911285e-06,0.0,0.0,4.3257991724911285e-06
0.0,0.6800000000000013,-0.72,-4.389845253763133e-06,0.0,0.0,4.389845253763133e-06
0.0,0.6800000000000013,-0.71,-4.453421354037807e-06,0.0,0.0,4.453421354037807e-06
0.0,0.6800000000000013,-0.7,-4.516381253916806e-06,0.0,0.0,4.516381253916806e-06
0.0,0.6800000000000013,-0.69,-4.578567558144237e-06,0.0,0.0,4.578567558144237e-06
0.0,0.6800000000000013,-0.6799999999999999,-4.639811303269128e-06,0.0,0.0,4.639811303269128e-06
0.0,0.6800000000000013,-0.6699999999999999,-4.69993162058965e-06,0.0,0.0,4.69993162058965e-06
0.0,0.6800000000000013,-0.6599999999999999,-4.758735471033556e-06,0.0,0.0,4.758735471033556e-06
0.0,0.6800000000000013,-0.6499999999999999,-4.81601747119624e-06,0.0,0.0,4.81601747119624e-06
0.0,0.6800000000000013,-0.6399999999999999,-4.871559832505024e-06,0.0,0.0,4.871559832505024e-06
0.0,0.6800000000000013,-0.6299999999999999,-4.925132438362118e-06,0.0,0.0,4.925132438362118e-06
0.0,0.6800000000000013,-0.6199999999999999,-4.976493087071154e-06,0.0,0.0,4.976493087071154e-06
0.0,0.6800000000000013,-0.6099999999999999,-5.025387931278053e-06,0.0,0.0,5.025387931278053e-06
0.0,0.6800000000000013,-0.5999999999999999,-5.071552147424965e-06,0.0,0.0,5.071552147424965e-06
0.0,0.6800000000000013,-0.5899999999999999,-5.114710871154553e-06,0.0,0.0,5.114710871154553e-06
0.0,0.6800000000000013,-0.5799999999999998,-5.154580436493338e-06,0.0,0.0,5.154580436493338e-06
0.0,0.6800000000000013,-0.5699999999999998,-5.190869957714714e-06,0.0,0.0,5.190869957714714e-06
0.0,0.6800000000000013,-0.5599999999999998,-5.2232832927104425e-06,0.0,0.0,5.2232832927104425e-06
0.0,0.6800000000000013,-0.5499999999999998,-5.251521425100888e-06,0.0,0.0,5.251521425100888e-06
0.0,0.6800000000000013,-0.5399999999999998,-5.27528529875991e-06,0.0,0.0,5.27528529875991e-06
0.0,0.6800000000000013,-0.5299999999999998,-5.294279132447172e-06,0.0,0.0,5.294279132447172e-06
0.0,0.6800000000000013,-0.5199999999999998,-5.308214233344094e-06,0.0,0.0,5.308214233344094e-06
0.0,0.6800000000000013,-0.5099999999999998,-5.316813316005825e-06,0.0,0.0,5.316813316005825e-06
0.0,0.6800000000000013,-0.4999999999999998,-5.319815317158889e-06,0.0,0.0,5.319815317158889e-06
0.0,0.6800000000000013,-0.48999999999999977,-5.3169806766014915e-06,0.0,0.0,5.3169806766014915e-06
0.0,0.6800000000000013,-0.47999999999999976,-5.308097030108087e-06,0.0,0.0,5.308097030108087e-06
0.0,0.6800000000000013,-0.46999999999999975,-5.292985231888119e-06,0.0,0.0,5.292985231888119e-06
0.0,0.6800000000000013,-0.45999999999999974,-5.2715055923720815e-06,0.0,0.0,5.2715055923720815e-06
0.0,0.6800000000000013,-0.44999999999999973,-5.24356418293029e-06,0.0,0.0,5.24356418293029e-06
0.0,0.6800000000000013,-0.4399999999999997,-5.209119024156093e-06,0.0,0.0,5.209119024156093e-06
0.0,0.6800000000000013,-0.4299999999999997,-5.168185940736026e-06,0.0,0.0,5.168185940736026e-06
0.0,0.6800000000000013,-0.4199999999999997,-5.120843836427119e-06,0.0,0.0,5.120843836427119e-06
0.0,0.6800000000000013,-0.4099999999999997,-5.0672391204924615e-06,0.0,0.0,5.0672391204924615e-06
0.0,0.6800000000000013,-0.3999999999999997,-5.007589005627424e-06,0.0,0.0,5.007589005627424e-06
0.0,0.6800000000000013,-0.3899999999999997,-4.9421834004576805e-06,0.0,0.0,4.9421834004576805e-06
0.0,0.6800000000000013,-0.37999999999999967,-4.871385140226216e-06,0.0,0.0,4.871385140226216e-06
0.0,0.6800000000000013,-0.36999999999999966,-4.795628339557184e-06,0.0,0.0,4.795628339557184e-06
0.0,0.6800000000000013,-0.35999999999999965,-4.7154147120702705e-06,0.0,0.0,4.7154147120702705e-06
0.0,0.6800000000000013,-0.34999999999999964,-4.631307782176971e-06,0.0,0.0,4.631307782176971e-06
0.0,0.6800000000000013,-0.33999999999999964,-4.543925011536344e-06,0.0,0.0,4.543925011536344e-06
0.0,0.6800000000000013,-0.3299999999999996,-4.453927971069167e-06,0.0,0.0,4.453927971069167e-06
0.0,0.6800000000000013,-0.3199999999999996,-4.362010801789672e-06,0.0,0.0,4.362010801789672e-06
0.0,0.6800000000000013,-0.3099999999999996,-4.2688873151994e-06,0.0,0.0,4.2688873151994e-06
0.0,0.6800000000000013,-0.2999999999999996,-4.175277177161968e-06,0.0,0.0,4.175277177161968e-06
0.0,0.6800000000000013,-0.2899999999999996,-4.081891689062264e-06,0.0,0.0,4.081891689062264e-06
0.0,0.6800000000000013,-0.2799999999999996,-3.989419719276587e-06,0.0,0.0,3.989419719276587e-06
0.0,0.6800000000000013,-0.2699999999999996,-3.898514341818264e-06,0.0,0.0,3.898514341818264e-06
0.0,0.6800000000000013,-0.25999999999999956,-3.8097807061386204e-06,0.0,0.0,3.8097807061386204e-06
0.0,0.6800000000000013,-0.24999999999999956,-3.7237655947944167e-06,0.0,0.0,3.7237655947944167e-06
0.0,0.6800000000000013,-0.23999999999999955,-3.6409490298328553e-06,0.0,0.0,3.6409490298328553e-06
0.0,0.6800000000000013,-0.22999999999999954,-3.561738172823328e-06,0.0,0.0,3.561738172823328e-06
0.0,0.6800000000000013,-0.21999999999999953,-3.486463637665215e-06,0.0,0.0,3.486463637665215e-06
0.0,0.6800000000000013,-0.20999999999999952,-3.4153782101885083e-06,0.0,0.0,3.4153782101885083e-06
0.0,0.6800000000000013,-0.1999999999999995,-3.348657853849027e-06,0.0,0.0,3.348657853849027e-06
0.0,0.6800000000000013,-0.1899999999999995,-3.286404784332252e-06,0.0,0.0,3.286404784332252e-06
0.0,0.6800000000000013,-0.1799999999999995,-3.228652322901991e-06,0.0,0.0,3.228652322901991e-06
0.0,0.6800000000000013,-0.16999999999999948,-3.17537119134853e-06,0.0,0.0,3.17537119134853e-06
0.0,0.6800000000000013,-0.15999999999999948,-3.1264768902198447e-06,0.0,0.0,3.1264768902198447e-06
0.0,0.6800000000000013,-0.14999999999999947,-3.081837804255964e-06,0.0,0.0,3.081837804255964e-06
0.0,0.6800000000000013,-0.13999999999999946,-3.041283700591113e-06,0.0,0.0,3.041283700591113e-06
0.0,0.6800000000000013,-0.12999999999999945,-3.004614321448162e-06,0.0,0.0,3.004614321448162e-06
0.0,0.6800000000000013,-0.11999999999999944,-2.971607818586883e-06,0.0,0.0,2.971607818586883e-06
0.0,0.6800000000000013,-0.10999999999999943,-2.9420288268368395e-06,0.0,0.0,2.9420288268368395e-06
0.0,0.6800000000000013,-0.09999999999999942,-2.915636024465658e-06,0.0,0.0,2.915636024465658e-06
0.0,0.6800000000000013,-0.08999999999999941,-2.8921890756065945e-06,0.0,0.0,2.8921890756065945e-06
0.0,0.6800000000000013,-0.0799999999999994,-2.871454892139271e-06,0.0,0.0,2.871454892139271e-06
0.0,0.6800000000000013,-0.0699999999999994,-2.8532131878298824e-06,0.0,0.0,2.8532131878298824e-06
0.0,0.6800000000000013,-0.05999999999999939,-2.837261325515751e-06,0.0,0.0,2.837261325515751e-06
0.0,0.6800000000000013,-0.04999999999999938,-2.823418478605833e-06,0.0,0.0,2.823418478605833e-06
