X,Y,Z,Bx,By,Bz,B_norm
0.2800000000000008,0.0,0.31000000000000083,8.221272422233498e-05,-3.1406005040206485e-08,4.149473945532502e-06,8.23173805731178e-05
0.2800000000000008,0.0,0.32000000000000084,8.385663618558782e-05,-3.219058783181024e-08,4.037637313159469e-06,8.395379076413762e-05
0.2800000000000008,0.0,0.33000000000000085,8.570327478289807e-05,-3.2952903600343247e-08,3.8746137064815896e-06,8.579082133760722e-05
0.2800000000000008,0.0,0.34000000000000086,8.778578154706888e-05,-3.369230070524872e-08,3.649822074175018e-06,8.786162858821797e-05
0.2800000000000008,0.0,0.35000000000000087,9.014463583037225e-05,-3.4408151927712125e-08,3.3497108457001733e-06,9.020685736495399e-05
0.2800000000000008,0.0,0.3600000000000009,9.28297699225432e-05,-3.509985674436032e-08,2.9566683575689837e-06,9.287685020309905e-05
0.2800000000000008,0.0,0.3700000000000009,9.59034544066557e-05,-3.576684347827694e-08,2.447436321509252e-06,9.593468502551318e-05
0.2800000000000008,0.0,0.3800000000000009,9.944429715841775e-05,-3.6408571307827275e-08,1.7907508126808067e-06,9.946042605674316e-05
0.2800000000000008,0.0,0.3900000000000009,0.00010355288250858609,-3.702453211713121e-08,9.43751645367625e-07,0.00010355718958054602
0.2800000000000008,0.0,0.4000000000000009,0.00010835987453361909,-3.761425217612854e-08,-1.5362852413020614e-07,0.00010835998996630198
0.2800000000000008,0.0,0.4100000000000009,0.0001140379016980017,-3.8177293642365973e-08,-1.5876969847406068e-06,0.00011404895993784513
0.2800000000000008,0.0,0.42000000000000093,0.00012081937411037691,-3.8713255881002247e-08,-3.486044294252238e-06,0.00012086966188403475
0.2800000000000008,0.0,0.43000000000000094,0.0001290238163720791,-3.922177660409362e-08,-6.043592735534903e-06,0.00012916528845907774
0.2800000000000008,0.0,0.44000000000000095,0.00013910076488401685,-3.970253283424369e-08,-9.569780425885132e-06,0.00013942957026760608
0.2800000000000008,0.0,0.45000000000000095,0.00015169840440208481,-4.015524170174038e-08,-1.4578642638456067e-05,0.00015239732389960695
0.2800000000000008,0.0,0.46000000000000096,0.00016777414000026017,-4.057966108739169e-08,-2.1971724856209564e-05,0.00016920673861490498
0.2800000000000008,0.0,0.470000000000001,0.0001887667903554797,-4.097559012602134e-08,-3.3437345808640477e-05,0.00019170539615471238
0.2800000000000008,0.0,0.480000000000001,0.00021681570933335492,-4.1342869587177324e-08,-5.239785703447825e-05,0.00022305736693676884
0.2800000000000008,0.0,0.490000000000001,0.0002547093036003494,-4.168138215050985e-08,-8.646480642581579e-05,0.0002689851182280655
0.2800000000000008,0.0,0.500000000000001,0.0003031430282872197,-4.199105259300884e-08,-0.00015417218554353193,0.0003400952221917618
0.2800000000000008,0.0,0.510000000000001,0.0003390176373566866,-4.227184790423067e-08,-0.0002996829271796703,0.00045248515673864325
0.2800000000000008,0.0,0.520000000000001,0.00021466004531402186,-4.25237773435028e-08,-0.0005467412228075556,0.0005873711787103541
0.2800000000000008,0.0,0.530000000000001,-0.00015679401337592594,-4.274689245033469e-08,-0.0005467116264616207,0.0005687512346941653
0.2800000000000008,0.0,0.540000000000001,-0.00028114970261949775,-4.294128701560046e-08,-0.0002995941185969316,0.0004108549537547996
0.2800000000000008,0.0,0.550000000000001,-0.00024527128612090716,-4.310709701732959e-08,-0.00015402410608474418,0.00028962291157439573
0.2800000000000008,0.0,0.560000000000001,-0.00019683184570673607,-4.3244500520473384e-08,-8.625735834502914e-05,0.0002149025575070477
0.2800000000000008,0.0,0.5700000000000011,-0.00015893062189699026,-4.335371753606721e-08,-5.2130903458706573e-05,0.00016726199673425488
0.2800000000000008,0.0,0.5800000000000011,-0.00013087215217625587,-4.343500983108236e-08,-3.3110710710104496e-05,0.00013499570832279587
0.2800000000000008,0.0,0.5900000000000011,-0.0001098680206014855,-4.348868067683104e-08,-2.1585193017964683e-05,0.00011196831873247262
0.2800000000000008,0.0,0.6,-9.377886210753679e-05,-4.3515074520900864e-08,-1.4131959614406526e-05,9.48376990141016e-05
0.2800000000000008,0.0,0.6000000000000011,-9.377886210753527e-05,-4.351507452090293e-08,-1.4131959614405862e-05,9.48376990141e-05
0.2800000000000008,5.551115123125783e-16,0.0,6.791413849483425e-05,7.967196864957624e-21,-1.2273292338755548e-21,6.791413849483425e-05
0.2800000000000008,0.010000000000000564,0.0,6.79224939732753e-05,1.9504609956454412e-07,1.1174270369577645e-09,6.79227740288868e-05
0.2800000000000008,0.020000000000000573,0.0,6.794761183113139e-05,3.8990834997057924e-07,2.2342451922958287e-09,6.794873057730611e-05
0.2800000000000008,0.030000000000000582,0.0,6.798964697001874e-05,5.844001300919386e-07,3.349844313032313e-09,6.799215859083522e-05
0.2800000000000008,0.04000000000000059,0.0,6.804885968484733e-05,7.783292398621996e-07,4.4636117211842475e-09,6.805331087270842e-05
0.2800000000000008,0.0500000000000006,0.0,6.812561889508011e-05,9.7149502215164e-07,5.574930995342133e-09,6.813254569950852e-05
0.2800000000000008,0.06000000000000061,0.0,6.822040675576599e-05,1.1636853750074886e-06,6.683180804956379e-09,6.82303312775123e-05
0.2800000000000008,0.07000000000000062,0.0,6.83338247389533e-05,1.3546736121074952e-06,7.787733814421895e-09,6.834725162505165e-05
0.2800000000000008,0.08000000000000063,0.0,6.846660130692852e-05,1.5442151240952615e-06,8.887955673690934e-09,6.848401400229945e-05
0.2800000000000008,0.09000000000000064,0.0,6.861960133360326e-05,1.7320437864869295e-06,9.983204111660158e-09,6.864145804486759e-05
0.2800000000000008,0.10000000000000064,0.0,6.87938374705933e-05,1.917868050678369e-06,1.1072828147978508e-08,6.882056679799826e-05
0.2800000000000008,0.11000000000000065,0.0,6.899048370165718e-05,2.1013666427236213e-06,1.2156167438043934e-08,6.902247989552522e-05
0.2800000000000008,0.12000000000000066,0.0,6.921089138514676e-05,2.2821837793125967e-06,1.3232551765262455e-08,6.92485091841663e-05
0.2800000000000008,0.13000000000000067,0.0,6.945660815139523e-05,2.4599237908391713e-06,1.4301300693294062e-08,6.950015716155181e-05
0.2800000000000008,0.14000000000000068,0.0,6.972940010362121e-05,2.6341450164142158e-06,1.5361723390092395e-08,6.977913867884107e-05
0.2800000000000008,0.1500000000000007,0.0,7.003127787090842e-05,2.8043528035402404e-06,1.6413118633772273e-08,7.008740645985965e-05
0.2800000000000008,0.1600000000000007,0.0,7.036452718523406e-05,2.9699914037872534e-06,1.7454775009127175e-08,7.042718111361042e-05
0.2800000000000008,0.1700000000000007,0.0,7.073174480797719e-05,3.1304345023246183e-06,1.8485971301315227e-08,7.080098647254349e-05
0.2800000000000008,0.18000000000000071,0.0,7.113588082353945e-05,3.284974049695256e-06,1.9505977091823962e-08,7.121169128402387e-05
0.2800000000000008,0.19000000000000072,0.0,7.158028856009036e-05,3.432806973494355e-06,2.051405355903773e-08,7.166255852877058e-05
0.2800000000000008,0.20000000000000073,0.0,7.206878370526323e-05,3.5730192284034717e-06,2.1509454483827155e-08,7.215730395337112e-05
0.2800000000000008,0.21000000000000074,0.0,7.260571457826294e-05,3.7045664853341396e-06,2.249142745776085e-08,7.270016580537318e-05
0.2800000000000008,0.22000000000000075,0.0,7.319604602689186e-05,3.826250550298383e-06,2.345921528897863e-08,7.329598827752657e-05
0.2800000000000008,0.23000000000000076,0.0,7.38454600760048e-05,3.936690321390819e-06,2.441205759804602e-08,7.395032184157082e-05
0.2800000000000008,0.24000000000000077,0.0,7.456047731446167e-05,4.034285709961278e-06,2.5349192593136227e-08,7.466954453544977e-05
0.2800000000000008,0.2500000000000008,0.0,7.534860414234189e-05,4.117172429433399e-06,2.6269859011130444e-08,7.546100943612219e-05
0.2800000000000008,0.2600000000000008,0.0,7.621851250923208e-05,4.183164833721027e-06,2.717329820858427e-08,7.633322510895359e-05
0.2800000000000008,0.2700000000000008,0.0,7.718026079962937e-05,4.229682980551043e-06,2.805875638351713e-08,7.729607792448837e-05
0.2800000000000008,0.2800000000000008,0.0,7.82455672658064e-05,4.253658674507079e-06,2.8925486906897767e-08,7.8361107990832e-05
0.2800000000000008,0.2900000000000008,0.0,7.942815116547963e-05,4.251413215522482e-06,2.9772752740214838e-08,7.954185438064798e-05
0.2800000000000008,0.3000000000000008,0.0,8.074416196152066e-05,4.218496641837371e-06,3.0599828913958226e-08,8.08542908022512e-05
0.2800000000000008,0.31000000000000083,0.0,8.221272422233498e-05,4.1494739455325055e-06,3.140600504020643e-08,8.23173805731178e-05
0.2800000000000008,0.32000000000000084,0.0,8.385663618558786e-05,4.037637313159466e-06,3.219058783181021e-08,8.395379076413766e-05
0.2800000000000008,0.33000000000000085,0.0,8.570327478289803e-05,3.874613706481596e-06,3.29529036003433e-08,8.579082133760718e-05
0.2800000000000008,0.34000000000000086,0.0,8.778578154706897e-05,3.649822074175e-06,3.369230070524872e-08,8.786162858821805e-05
0.2800000000000008,0.35000000000000087,0.0,9.014463583037229e-05,3.349710845700181e-06,3.440815192771223e-08,9.020685736495404e-05
0.2800000000000008,0.3600000000000009,0.0,9.282976992254326e-05,2.9566683575689905e-06,3.509985674436024e-08,9.287685020309911e-05
0.2800000000000008,0.3700000000000009,0.0,9.590345440665553e-05,2.447436321509246e-06,3.5766843478277046e-08,9.5934685025513e-05
0.2800000000000008,0.3800000000000009,0.0,9.944429715841775e-05,1.7907508126807931e-06,3.640857130782648e-08,9.946042605674316e-05
0.2800000000000008,0.3900000000000009,0.0,0.00010355288250858609,9.43751645367636e-07,3.702453211713121e-08,0.00010355718958054602
0.2800000000000008,0.4000000000000009,0.0,0.0001083598745336191,-1.5362852413021122e-07,3.761425217612854e-08,0.00010835998996630199
0.2800000000000008,0.4100000000000009,0.0,0.00011403790169800166,-1.5876969847406034e-06,3.817729364236534e-08,0.00011404895993784509
0.2800000000000008,0.42000000000000093,0.0,0.00012081937411037692,-3.4860442942522414e-06,3.8713255881002194e-08,0.00012086966188403476
0.2800000000000008,0.43000000000000094,0.0,0.00012902381637207907,-6.043592735534918e-06,3.9221776604093535e-08,0.0001291652884590777
0.2800000000000008,0.44000000000000095,0.0,0.0001391007648840168,-9.56978042588513e-06,3.970253283424279e-08,0.00013942957026760603
0.2800000000000008,0.45000000000000095,0.0,0.0001516984044020849,-1.4578642638456057e-05,4.0155241701740405e-08,0.00015239732389960703
0.2800000000000008,0.46000000000000096,0.0,0.00016777414000026026,-2.197172485620959e-05,4.057966108739169e-08,0.00016920673861490506
0.2800000000000008,0.470000000000001,0.0,0.00018876679035547946,-3.3437345808640456e-05,4.097559012602092e-08,0.00019170539615471217
0.2800000000000008,0.480000000000001,0.0,0.00021681570933335538,-5.239785703447812e-05,4.134286958717734e-08,0.00022305736693676925
0.2800000000000008,0.490000000000001,0.0,0.00025470930360034933,-8.646480642581566e-05,4.1681382150509745e-08,0.0002689851182280654
0.2800000000000008,0.500000000000001,0.0,0.00030314302828721986,-0.0001541721855435319,4.199105259300947e-08,0.0003400952221917619
0.2800000000000008,0.510000000000001,0.0,0.0003390176373566869,-0.0002996829271796704,4.22718479042307e-08,0.0004524851567386435
0.2800000000000008,0.520000000000001,0.0,0.0002146600453140218,-0.0005467412228075557,4.252377734350248e-08,0.0005873711787103542
0.2800000000000008,0.530000000000001,0.0,-0.00015679401337592578,-0.0005467116264616216,4.274689245033472e-08,0.0005687512346941662
0.2800000000000008,0.540000000000001,0.0,-0.0002811497026194975,-0.0002995941185969315,4.294128701560059e-08,0.00041085495375479925
0.2800000000000008,0.550000000000001,0.0,-0.0002452712861209074,-0.00015402410608474407,4.310709701732885e-08,0.00028962291157439584
0.2800000000000008,0.560000000000001,0.0,-0.00019683184570673605,-8.625735834502909e-05,4.3244500520473755e-08,0.00021490255750704766
0.2800000000000008,0.5700000000000011,0.0,-0.00015893062189699036,-5.2130903458706634e-05,4.3353717536066736e-08,0.00016726199673425498
0.2800000000000008,0.5800000000000011,0.0,-0.00013087215217625587,-3.3110710710104524e-05,4.3435009831082415e-08,0.0001349957083227959
0.2800000000000008,0.5900000000000011,0.0,-0.00010986802060148577,-2.158519301796466e-05,4.348868067683125e-08,0.00011196831873247288
0.2800000000000008,0.6,0.0,-9.377886210753691e-05,-1.413195961440652e-05,4.351507452090065e-08,9.48376990141017e-05
0.2800000000000008,0.6000000000000011,0.0,-9.377886210753534e-05,-1.4131959614405856e-05,4.351507452090293e-08,9.483769901410006e-05
0.2900000000000008,-0.6,0.0,-9.80683933593922e-05,-9.709128665883772e-07,-4.5820534925726193e-08,9.8073210141243e-05
0.2900000000000008,-0.59,0.0,-0.00011633532449933813,1.7060975284055755e-06,-4.58068407994232e-08,0.00011634784309736643
0.2900000000000008,-0.58,0.0,-0.00014126933601837566,5.981281418933981e-06,-4.576326479881696e-08,0.000141395909137293
0.2900000000000008,-0.57,0.0,-0.00017714782464372898,1.3390182629064992e-05,-4.568936796120097e-08,0.00017765317575085284
0.2900000000000008,-0.5599999999999999,0.0,-0.00023279269876292746,2.7872223077974712e-05,-4.558476570021596e-08,0.00023445533368769057
0.2900000000000008,-0.5499999999999999,0.0,-0.00032938424849167684,6.214128395930335e-05,-4.544912915025603e-08,0.0003351947559138729
0.2900000000000008,-0.5399999999999999,0.0,-0.0005283899902320772,0.00017624360852416232,-4.5282186260343135e-08,0.0005570078934571298
0.2900000000000008,-0.5299999999999999,0.0,-0.000822821208318954,0.0008421382482711369,-4.5083722632957406e-08,0.001177383358168946
0.2900000000000008,-0.5199999999999999,0.0,0.000880367147189182,0.0008421687893045689,-4.4853582104698644e-08,0.0012183162912563332
0.2900000000000008,-0.5099999999999999,0.0,0.0005859378048870538,0.00017633525208564374,-4.459166706693606e-08,0.0006118964244971394
0.2900000000000008,-0.4999999999999999,0.0,0.0003869358165501218,6.229409143933971e-05,-4.429793852570477e-08,0.0003919182082014942
0.2900000000000008,-0.4899999999999999,0.0,0.00029034990151764864,2.8086296818158453e-05,-4.3972415901440304e-08,0.00029170517190108117
0.2900000000000008,-0.47999999999999987,0.0,0.00023471254891429193,1.3665665957830625e-05,-4.361517657007534e-08,0.00023511004433285815
0.2900000000000008,-0.46999999999999986,0.0,0.00019884347602260358,6.3183587010385285e-06,-4.322635514842333e-08,0.0001989438400201034
0.2900000000000008,-0.45999999999999985,0.0,0.00017392078375016428,2.1049942275146484e-06,-4.280614252789822e-08,0.00017393352711117866
0.2900000000000008,-0.44999999999999984,0.0,0.0001556670865937575,-5.099301129959133e-07,-4.2354784662078805e-08,0.00015566792756131984
0.2900000000000008,-0.43999999999999984,0.0,0.00014176839403619873,-2.223929106465001e-06,-4.1872581115035276e-08,0.00014178584259927555
0.2900000000000008,-0.4299999999999998,0.0,0.00013086676130337764,-3.39060552013304e-06,-4.1359883379023573e-08,0.00013091068379039326
0.2900000000000008,-0.4199999999999998,0.0,0.00012211385314057872,-4.204685616639129e-06,-4.081709297180151e-08,0.0001221862274399561
0.2900000000000008,-0.4099999999999998,0.0,0.00011495280267017269,-4.78058742180145e-06,-4.0244659325696015e-08,0.00011505217284978912
0.2900000000000008,-0.3999999999999998,0.0,0.00010900310522264569,-5.189153762444914e-06,-3.9643077482367384e-08,0.00010912655880455069
0.2900000000000008,-0.3899999999999998,0.0,0.00010399599696904689,-5.476188693597305e-06,-3.9012885609184884e-08,0.00010414008618298305
0.2900000000000008,-0.3799999999999998,0.0,9.973627775889787e-05,-5.672410864840587e-06,-3.835466235490225e-08,9.989746151579484e-05
0.2900000000000008,-0.3699999999999998,0.0,9.607877282978466e-05,-5.799080872055634e-06,-3.766902406416241e-08,9.625363030241188e-05
0.2900000000000008,-0.35999999999999976,0.0,9.291328411842893e-05,-5.871324235219867e-06,-3.6956621871949295e-08,9.309861534812899e-05
0.2900000000000008,-0.34999999999999976,0.0,9.015466432819714e-05,-5.9001679773706625e-06,-3.621813870056037e-08,9.034753341428122e-05
0.2900000000000008,-0.33999999999999975,0.0,8.773608989715477e-05,-5.893829583812487e-06,-3.5454286182766204e-08,8.793383850720413e-05
0.2900000000000008,-0.32999999999999974,0.0,8.560439211076413e-05,-5.858556010998703e-06,-3.466580153589466e-08,8.58046375722505e-05
0.2900000000000008,-0.31999999999999973,0.0,8.371674768871726e-05,-5.799183474066369e-06,-3.385344441188682e-08,8.39173731631176e-05
0.2900000000000008,-0.3099999999999997,0.0,8.203828853739286e-05,-5.719519210833209e-06,-3.301799374880924e-08,8.223742929065528e-05
0.2900000000000008,-0.2999999999999997,0.0,8.054034604564362e-05,-5.622606981897798e-06,-3.216024464908805e-08,8.073637398785163e-05
0.2900000000000008,-0.2899999999999997,0.0,7.919914171160748e-05,-5.510914992433024e-06,-3.128100530918114e-08,7.939064938902062e-05
0.2900000000000008,-0.2799999999999997,0.0,7.799479706987129e-05,-5.386471041388302e-06,-3.0381094024702786e-08,7.818058175315014e-05
0.2900000000000008,-0.2699999999999997,0.0,7.69105755805611e-05,-5.250961143249305e-06,-2.9461336293758576e-08,7.708962379614685e-05
0.2900000000000008,-0.2599999999999997,0.0,7.593229541313283e-05,-5.10580246681601e-06,-2.8522562039865764e-08,7.610376810036388e-05
0.2900000000000008,-0.24999999999999967,0.0,7.504786976561335e-05,-4.9521979573779655e-06,-2.7565602974126597e-08,7.521108815080386e-05
0.2900000000000008,-0.23999999999999966,0.0,7.42469434966306e-05,-4.7911777261988595e-06,-2.6591290114429462e-08,7.440137572446218e-05
0.2900000000000008,-0.22999999999999965,0.0,7.352060329395256e-05,-4.623630767288766e-06,-2.560045147738802e-08,7.366585182811696e-05
0.2900000000000008,-0.21999999999999964,0.0,7.286114456491754e-05,-4.45032952766949e-06,-2.459390995650766e-08,7.299693435395124e-05
0.2900000000000008,-0.20999999999999963,0.0,7.226188249723957e-05,-4.271949145723629e-06,-2.3572481397857376e-08,7.238804989230188e-05
