X,Y,Z,Bx,By,Bz,B_norm
0.0,0.6800000000000013,-0.11999999999999944,7.918338872981607e-07,-3.202760763750059e-06,-7.269685094402911e-07,3.3783369619693674e-06
0.0,0.6800000000000013,-0.10999999999999943,7.930947966249556e-07,-3.27266446944188e-06,-7.541054170029059e-07,3.4507980331995678e-06
0.0,0.6800000000000013,-0.09999999999999942,7.94301985026959e-07,-3.343904931497805e-06,-7.825135711866271e-07,3.524903306958129e-06
0.0,0.6800000000000013,-0.08999999999999941,7.955630932502397e-07,-3.4164537641543834e-06,-8.122615399677213e-07,3.6006729603307874e-06
0.0,0.6800000000000013,-0.0799999999999994,7.969719674031036e-07,-3.4902806629247446e-06,-8.434217939250129e-07,3.678122312441561e-06
0.0,0.6800000000000013,-0.0699999999999994,7.986096702199901e-07,-3.5653540985868015e-06,-8.760709062669525e-07,3.7572632974661203e-06
0.0,0.6800000000000013,-0.05999999999999939,8.005455050257659e-07,-3.641642009702582e-06,-9.102897565003245e-07,3.838105922618218e-06
0.0,0.6800000000000013,-0.04999999999999938,8.02838018603111e-07,-3.7191124400641965e-06,-9.461637362711057e-07,3.92065964370657e-06
0.0,0.6800000000000013,-0.03999999999999937,8.055359475378272e-07,-3.7977340606491173e-06,-9.837829555222633e-07,4.0049345889497646e-06
0.0,0.6800000000000013,-0.02999999999999936,8.086790723675575e-07,-3.8774765118759834e-06,-1.0232424466574143e-06,4.090942562158096e-06
0.0,0.6800000000000013,-0.01999999999999935,8.122989453587715e-07,-3.9583105018399566e-06,-1.064642363863009e-06,4.178697759893539e-06
0.0,0.6800000000000013,-0.009999999999999343,8.164194611896703e-07,-4.040207600116529e-06,-1.1080881741133327e-06,4.268217144225258e-06
0.0,0.6800000000000013,0.0,8.210572452146287e-07,-4.123139674602602e-06,-1.1536908356494205e-06,4.359520423218929e-06
0.0,0.6800000000000013,6.661338147750939e-16,8.210572452146262e-07,-4.123139674602616e-06,-1.1536908356494241e-06,4.3595204232189415e-06
0.0,0.6800000000000013,0.010000000000000675,8.262218410958851e-07,-4.2070779302285914e-06,-1.2015669588712363e-06,4.452629604893206e-06
0.0,0.6800000000000013,0.020000000000000684,8.319156879633486e-07,-4.291991522352558e-06,-1.2518389435969358e-06,4.547568106200462e-06
0.0,0.6800000000000013,0.030000000000000693,8.381338862968909e-07,-4.377845733056412e-06,-1.3046350855087323e-06,4.6443594154780635e-06
0.0,0.6800000000000013,0.0400000000000007,8.448637607206666e-07,-4.464599714072356e-06,-1.3600896433049045e-06,4.743025323451193e-06
0.0,0.6800000000000013,0.05000000000000071,8.520842361657362e-07,-4.552203814359827e-06,-1.4183428565967301e-06,4.843583752951246e-06
0.0,0.6800000000000013,0.06000000000000072,8.597650507948903e-07,-4.640596522299101e-06,-1.4795409029116225e-06,4.946046229942801e-06
0.0,0.6800000000000013,0.07000000000000073,8.678658342606796e-07,-4.7297010612750775e-06,-1.5438357802766303e-06,5.050415047475399e-06
0.0,0.6800000000000013,0.08000000000000074,8.763350830661667e-07,-4.819421682721182e-06,-1.6113850997493002e-06,5.156680179474942e-06
0.0,0.6800000000000013,0.09000000000000075,8.851090660285432e-07,-4.909639702560754e-06,-1.6823517699305494e-06,5.264816003006679e-06
0.0,0.6800000000000013,0.10000000000000075,8.941106923290535e-07,-5.000209325929506e-06,-1.7569035529389833e-06,5.374777886348343e-06
0.0,0.6800000000000013,0.11000000000000076,9.032483727560809e-07,-5.090953301927282e-06,-1.8352124685602013e-06,5.486498696805607e-06
0.0,0.6800000000000013,0.12000000000000077,9.124149020022811e-07,-5.181658446003958e-06,-1.9174540203352056e-06,5.5998852778016475e-06
0.0,0.6800000000000013,0.13000000000000078,9.214863867933818e-07,-5.27207106360322e-06,-2.0038062142637606e-06,5.714814940577689e-06
0.0,0.6800000000000013,0.1400000000000008,9.303212417131099e-07,-5.361892306033485e-06,-2.094448337641805e-06,5.831132013025791e-06
0.0,0.6800000000000013,0.1500000000000008,9.387592722871423e-07,-5.450773489266825e-06,-2.189559462426701e-06,5.948644487788914e-06
0.0,0.6800000000000013,0.1600000000000008,9.466208635364882e-07,-5.538311409383498e-06,-2.289316634569448e-06,6.067120814678605e-06
0.0,0.6800000000000013,0.17000000000000082,9.53706292030778e-07,-5.624043695383338e-06,-2.3938927081553944e-06,6.186286889338365e-06
0.0,0.6800000000000013,0.18000000000000083,9.597951805698596e-07,-5.707444251573326e-06,-2.5034537811957394e-06,6.305823301365634e-06
0.0,0.6800000000000013,0.19000000000000083,9.646461169958431e-07,-5.787918858007543e-06,-2.6181561888202706e-06,6.425362921031962e-06
0.0,0.6800000000000013,0.20000000000000084,9.679964621893237e-07,-5.864801018602661e-06,-2.738143009818745e-06,6.544488924341848e-06
0.0,0.6800000000000013,0.21000000000000085,9.695623768578139e-07,-5.9373481724833176e-06,-2.86354004442886e-06,6.662733381275046e-06
0.0,0.6800000000000013,0.22000000000000086,9.690391020359203e-07,-6.004738414524808e-06,-2.994451225523016e-06,6.779576561274368e-06
0.0,0.6800000000000013,0.23000000000000087,9.661015339825467e-07,-6.066067905407089e-06,-3.130953432538589e-06,6.894447142715546e-06
0.0,0.6800000000000013,0.24000000000000088,9.604051400207207e-07,-6.120349188927545e-06,-3.2730906883380303e-06,7.0067235482406044e-06
0.0,0.6800000000000013,0.2500000000000009,9.515872673996488e-07,-6.1665106736155315e-06,-3.420867734440345e-06,7.115736664030396e-06
0.0,0.6800000000000013,0.2600000000000009,9.392689019857975e-07,-6.2033975751518586e-06,-3.5742430005183017e-06,7.220774236353858e-06
0.0,0.6800000000000013,0.2700000000000009,9.23056936955311e-07,-6.229774653449747e-06,-3.733121010452703e-06,7.321087270365628e-06
0.0,0.6800000000000013,0.2800000000000009,9.025470130403073e-07,-6.244331110554671e-06,-3.8973443002059215e-06,7.415898780548215e-06
0.0,0.6800000000000013,0.2900000000000009,8.773269905782515e-07,-6.245688039074439e-06,-4.066684962728647e-06,7.5044152547628855e-06
0.0,0.6800000000000013,0.30000000000000093,8.469811088694905e-07,-6.232408821184316e-06,-4.24083598209435e-06,7.585841188700434e-06
0.0,0.6800000000000013,0.31000000000000094,8.110948793717419e-07,-6.203012870158503e-06,-4.4194025725922175e-06,7.659397017346066e-06
0.0,0.6800000000000013,0.32000000000000095,7.692607452668499e-07,-6.155993074075826e-06,-4.601893797425298e-06,7.724340706174183e-06
0.0,0.6800000000000013,0.33000000000000096,7.210845202108819e-07,-6.089837238772882e-06,-4.787714803885761e-06,7.779993157026525e-06
0.0,0.6800000000000013,0.34000000000000097,6.661925930680762e-07,-6.003053728416061e-06,-4.976160074278391e-06,7.825767420652818e-06
0.0,0.6800000000000013,0.350000000000001,6.042398528425007e-07,-5.894201362258368e-06,-5.166408150104446e-06,7.861201477641772e-06
0.0,0.6800000000000013,0.360000000000001,5.349182489633491e-07,-5.761923442025918e-06,-5.357518335539561e-06,7.885994040099474e-06
0.0,0.6800000000000013,0.370000000000001,4.579658571873796e-07,-5.604985555542224e-06,-5.5484299183446564e-06,7.900042427922045e-06
0.0,0.6800000000000013,0.380000000000001,3.731762719580511e-07,-5.422316532207761e-06,-5.737964454495842e-06,7.90348108028759e-06
0.0,0.6800000000000013,0.390000000000001,2.8040809418323507e-07,-5.213051623428926e-06,-5.924831639137384e-06,7.896718678029618e-06
0.0,0.6800000000000013,0.400000000000001,1.795942319762858e-07,-4.976576660600459e-06,-6.10763922352471e-06,7.880471193509299e-06
0.0,0.6800000000000013,0.41000000000000103,7.075068467410997e-08,-4.712571625704509e-06,-6.284907329466354e-06,7.855787492464201e-06
0.0,0.6800000000000013,0.42000000000000104,-4.601555818434991e-08,-4.421051781944471e-06,-6.4550873560883385e-06,7.824063462482966e-06
0.0,0.6800000000000013,0.43000000000000105,-1.7049989642704007e-07,-4.102404285777257e-06,-6.6165854691421355e-06,7.787040157152658e-06
0.0,0.6800000000000013,0.44000000000000106,-3.0239517775710477e-07,-3.757418071268046e-06,-6.767790416218352e-06,7.746781300880993e-06
0.0,0.6800000000000013,0.45000000000000107,-4.412888198005771e-07,-3.387304795692232e-06,-6.907105133591586e-06,7.705625927067042e-06
0.0,0.6800000000000013,0.4600000000000011,-5.866623385659326e-07,-2.993708788929706e-06,-7.032981319462449e-06,7.66611317763535e-06
0.0,0.6800000000000013,0.4700000000000011,-7.378935570078372e-07,-2.578704275107386e-06,-7.143955866825237e-06,7.630878590770364e-06
0.0,0.6800000000000013,0.4800000000000011,-8.942616715363921e-07,-2.1447786347307984e-06,-7.238687803458016e-06,7.602524609964022e-06
0.0,0.6800000000000013,0.4900000000000011,-1.0549552352459305e-06,-1.6948011322976835e-06,-7.31599420403127e-06,7.58347233263427e-06
0.0,0.6800000000000013,0.5000000000000011,-1.2190829805690244e-06,-1.23197731137037e-06,-7.374883445210294e-06,7.575806045542697e-06
0.0,0.6800000000000013,0.5100000000000011,-1.3856872596977893e-06,-7.597901011415675e-07,-7.414584188130928e-06,7.581125830796021e-06
0.0,0.6800000000000013,0.5200000000000011,-1.5537597389920227e-06,-2.8192951654897023e-07,-7.43456860376315e-06,7.600425244871161e-06
0.0,0.6800000000000013,0.5300000000000011,-1.722258855080294e-06,1.9778640786022418e-07,-7.434568603763147e-06,7.634009781962389e-06
0.0,0.6800000000000013,0.5400000000000011,-1.8901284364223676e-06,6.754962052636401e-07,-7.4145841881309224e-06,7.681467262989484e-06
0.0,0.6800000000000013,0.5500000000000012,-2.056316824009382e-06,1.1473814498459387e-06,-7.374883445210282e-06,7.741694188134228e-06
0.0,0.6800000000000013,0.5600000000000012,-2.219795795051946e-06,1.6097513459790018e-06,-7.315994204031254e-06,7.812974079121881e-06
0.0,0.6800000000000013,0.5700000000000012,-2.3795786066859537e-06,2.0591217981320766e-06,-7.238687803457999e-06,7.89309685997022e-06
0.0,0.6800000000000013,0.5800000000000012,-2.5347365316189123e-06,2.4922857166277472e-06,-7.143955866825217e-06,7.979503919741915e-06
0.0,0.6800000000000013,0.5900000000000012,-2.684413349093803e-06,2.9063719192957718e-06,-7.032981319462423e-06,8.069442298075586e-06
0.0,0.6800000000000013,0.6000000000000012,-2.827837374233662e-06,3.298890747312178e-06,-6.907105133591556e-06,8.160113093842601e-06
0.0,0.6800000000000013,0.6100000000000012,-2.9643307462956917e-06,3.6677653516245933e-06,-6.76779041621832e-06,8.248802735298522e-06
0.0,0.6800000000000013,0.6200000000000012,-3.0933158403030595e-06,4.011348448521108e-06,-6.616585469142101e-06,8.332990011621574e-06
0.0,0.6800000000000013,0.6300000000000012,-3.2143188060382644e-06,4.328425119985866e-06,-6.455087356088301e-06,8.4104258025921e-06
0.0,0.6800000000000013,0.6400000000000012,-3.3269703640775867e-06,4.618202891344877e-06,-6.284907329466318e-06,8.47918568549222e-06
0.0,0.6800000000000013,0.6500000000000012,-3.431004093301299e-06,4.880290818601874e-06,-6.107639223524669e-06,8.537697842341169e-06
0.0,0.6800000000000013,0.6600000000000013,-3.526252523688129e-06,5.1146696438898145e-06,-5.924831639137342e-06,8.584749989316388e-06
0.0,0.6800000000000013,0.6700000000000013,-3.6126414004635644e-06,5.321655231199867e-06,-5.737964454495799e-06,8.619479588070125e-06
0.0,0.6800000000000013,0.6800000000000013,-3.690182511517864e-06,5.501857492663585e-06,-5.548429918344616e-06,8.641351595478127e-06
0.0,0.6800000000000013,0.6900000000000013,-3.758965472069755e-06,5.656136885331455e-06,-5.357518335539519e-06,8.650127663882294e-06
0.0,0.6800000000000013,0.7000000000000013,-3.819148842780968e-06,5.785560332429729e-06,-5.166408150104405e-06,8.645830175117069e-06
0.0,0.6800000000000013,0.7100000000000013,-3.8709509245823395e-06,5.891358135505635e-06,-4.97616007427835e-06,8.628703890281276e-06
0.0,0.6800000000000013,0.7200000000000013,-3.914640530168904e-06,5.974883126371103e-06,-4.787714803885719e-06,8.599177396564259e-06
0.0,0.6800000000000013,0.7300000000000013,-3.950527982982214e-06,6.037572987262259e-06,-4.601893797425255e-06,8.557825976474718e-06
0.0,0.6800000000000013,0.7400000000000013,-3.978956543458106e-06,6.080916365046054e-06,-4.419402572592179e-06,8.505337036946118e-06
0.0,0.6800000000000013,0.7500000000000013,-4.0002944125471055e-06,6.106423135172595e-06,-4.240835982094307e-06,8.442478825549548e-06
0.0,0.6800000000000013,0.7600000000000013,-4.0149274163624825e-06,6.115598941993979e-06,-4.066684962728608e-06,8.370072829077414e-06
0.0,0.6800000000000013,0.7700000000000014,-4.023252434839778e-06,6.109923957582981e-06,-3.897344300205884e-06,8.288969991273824e-06
0.0,0.6800000000000013,0.7800000000000014,-4.02567160236424e-06,6.090835660863165e-06,-3.73312101045267e-06,8.200030693625938e-06
0.0,0.6800000000000013,0.7900000000000014,-4.022587279731039e-06,6.059715339466258e-06,-3.5742430005182628e-06,8.104108306604152e-06
0.0,0.6800000000000013,0.8,-4.0143977743992064e-06,6.017877953261891e-06,-3.420867734440332e-06,8.002036028911128e-06
0.0,0.6800000000000013,0.8000000000000014,-4.014397774399204e-06,6.017877953261885e-06,-3.4208677344403112e-06,8.002036028911112e-06
0.0,0.6900000000000013,-0.8,-3.9463945499459804e-06,-9.346404412348137e-07,-1.1688996115834646e-07,4.05724610558129e-06
0.0,0.6900000000000013,-0.79,-3.961081238407983e-06,-9.478488033285295e-07,-1.1939870336816682e-07,4.074658020203051e-06
0.0,0.6900000000000013,-0.78,-3.971661037042182e-06,-9.613330260021618e-07,-1.2197851597441437e-07,4.0881696807251985e-06
0.0,0.6900000000000013,-0.77,-3.9778150625246014e-06,-9.751007023844306e-07,-1.246318881845779e-07,4.097483027297449e-06
0.0,0.6900000000000013,-0.76,-3.979221516603668e-06,-9.891596834481962e-07,-1.2736141253502205e-07,4.102299560851675e-06
0.0,0.6900000000000013,-0.75,-3.975558944827955e-06,-1.0035180881943377e-06,-1.3016978982260836e-07,4.102323933006418e-06
0.0,0.6900000000000013,-0.74,-3.966510033805167e-06,-1.01818431426092e-06,-1.3305983430055803e-07,4.0972681222478155e-06
0.0,0.6900000000000013,-0.73,-3.951765959410451e-06,-1.0331670489714924e-06,-1.3603447915412599e-07,4.086856215791595e-06
0.0,0.6900000000000013,-0.72,-3.931031282437262e-06,-1.0484752808358296e-06,-1.3909678227264513e-07,4.070829801510095e-06
0.0,0.6900000000000013,-0.71,-3.904029368244571e-06,-1.0641183115156204e-06,-1.4224993233555968e-07,4.048953955315919e-06
0.0,0.6900000000000013,-0.7,-3.870508282973714e-06,-1.080105768266484e-06,-1.454972552311841e-07,4.0210237863621835e-06
0.0,0.6900000000000013,-0.69,-3.83024709114193e-06,-1.0964476168663742e-06,-1.4884222082813184e-07,3.986871475534949e-06
0.0,0.6900000000000013,-0.6799999999999999,-3.7830624484830184e-06,-1.1131541750383825e-06,-1.5228845012063913e-07,3.94637371248186e-06
0.0,0.6900000000000013,-0.6699999999999999,-3.728815350844721e-06,-1.130236126373825e-06,-1.5583972277037577e-07,3.899459403718534e-06
0.0,0.6900000000000013,-0.6599999999999999,-3.6674178662875148e-06,-1.1477045347584305e-06,-1.5949998506880127e-07,3.846117490444991e-06
0.0,0.6900000000000013,-0.6499999999999999,-3.5988396452707933e-06,-1.1655708593008582e-06,-1.6327335834566982e-07,3.7864046812206464e-06
0.0,0.6900000000000013,-0.6399999999999999,-3.523113975415418e-06,-1.1838469697584774e-06,-1.6716414785098216e-07,3.720452873495444e-06
0.0,0.6900000000000013,-0.6299999999999999,-3.4403431255938056e-06,-1.2025451624498626e-06,-1.7117685213939499e-07,3.6484760111943278e-06
0.0,0.6900000000000013,-0.6199999999999999,-3.350702711979097e-06,-1.2216781766371633e-06,-1.7531617298808982e-07,3.570776104973087e-06
0.0,0.6900000000000013,-0.6099999999999999,-3.2544448190470643e-06,-1.24125921135371e-06,-1.7958702588102416e-07,3.4877481287870407e-06
0.0,0.6900000000000013,-0.5999999999999999,-3.151899623821594e-06,-1.2613019426431934e-06,-1.8399455109471066e-07,3.399883501532772e-06
0.0,0.6900000000000013,-0.5899999999999999,-3.0434753035724677e-06,-1.2818205411657229e-06,-1.8854412542294457e-07,3.3077718649328606e-06
0.0,0.6900000000000013,-0.5799999999999998,-2.9296560562840317e-06,-1.302829690113469e-06,-1.9324137458036629e-07,3.212100876126491e-06
0.0,0.6900000000000013,-0.5699999999999998,-2.810998128675045e-06,-1.3243446033632902e-06,-1.9809218632734783e-07,3.1136537415319678e-06
0.0,0.6900000000000013,-0.5599999999999998,-2.6881238259366474e-06,-1.3463810437763725e-06,-2.0310272436148904e-07,3.0133042221540942e-06
0.0,0.6900000000000013,-0.5499999999999998,-2.5617135666372524e-06,-1.3689553415340912e-06,-2.0827944302398316e-07,2.912008834291966e-06
0.0,0.6900000000000013,-0.5399999999999998,-2.4324961399769145e-06,-1.3920844123755337e-06,-2.1362910287227015e-07,2.8107959505761948e-06
0.0,0.6900000000000013,-0.5299999999999998,-2.3012374143026233e-06,-1.4157857755743987e-06,-2.191587871737892e-07,2.710751477598142e-06
0.0,0.6900000000000013,-0.5199999999999998,-2.1687278286293394e-06,-1.4400775714610037e-06,-2.2487591937917235e-07,2.6130007626506693e-06
0.0,0.6900000000000013,-0.5099999999999998,-2.0357690662299803e-06,-1.464978578258566e-06,-2.3078828163712265e-07,2.5186863950711275e-06
0.0,0.6900000000000013,-0.4999999999999998,-1.9031603555437692e-06,-1.4905082279608567e-06,-2.369040344171987e-07,2.4289416703691432e-06
0.0,0.6900000000000013,-0.48999999999999977,-1.7716848647481614e-06,-1.5166866209306471e-06,-2.4323173731106935e-07,2.344859749350288e-06
0.0,0.6900000000000013,-0.47999999999999976,-1.6420966505240074e-06,-1.5435345388443867e-06,-2.4978037108737036e-07,2.2674590439627043e-06
0.0,0.6900000000000013,-0.46999999999999975,-1.5151085893551777e-06,-1.571073455547602e-06,-2.56559361080151e-07,2.1976461375803826e-06
0.0,0.6900000000000013,-0.45999999999999974,-1.3913816639731176e-06,-1.5993255453174416e-06,-2.6357860199599056e-07,2.1361785539078177e-06
0.0,0.6900000000000013,-0.44999999999999973,-1.2715159030564065e-06,-1.6283136879532815e-06,-2.708484842303448e-07,2.08363073972123e-06
0.0,0.6900000000000013,-0.4399999999999997,-1.156043185170326e-06,-1.6580614700329634e-06,-2.783799217893916e-07,2.040367384870208e-06
0.0,0.6900000000000013,-0.4299999999999997,-1.04542202499312e-06,-1.6885931815814277e-06,-2.8618438191966507e-07,2.006528256386823e-06
0.0,0.6900000000000013,-0.4199999999999997,-9.400343678746696e-07,-1.7199338073007284e-06,-2.9427391655418456e-07,1.9820277627333196e-06
0.0,0.6900000000000013,-0.4099999999999997,-8.401843337422827e-07,-1.7521090114059953e-06,-3.026611956904399e-07,1.9665704924799476e-06
0.0,0.6900000000000013,-0.3999999999999997,-7.460987781243446e-07,-1.7851451150038569e-06,-3.1135954282257157e-07,1.9596814111603587e-06
0.0,0.6900000000000013,-0.3899999999999997,-6.579294799019752e-07,-1.8190690648379838e-06,-3.2038297255748574e-07,1.9607469781385336e-06
0.0,0.6900000000000013,-0.37999999999999967,-5.757567240106663e-07,-1.8539083921169294e-06,-3.297462305521691e-07,1.969061885306919e-06
0.0,0.6900000000000013,-0.36999999999999966,-4.99594022870023e-07,-1.889691160034346e-06,-3.394648359174793e-07,1.983875813357249e-06
